6083511288616168064, -254481762.47465393, -633267129.7531686, -748576512.1411512, 47.488268579091624, -4.637380103705144, -53.098549073650986, 1.14494893429865
6083692841165717504, -242521536.70634797, -623146648.6024691, -729301375.677514, 43.37500093636693, -5.359782343409904, -51.19840345571245, 0.80071468303625
6083692845492471168, -233580413.73403627, -600180061.9312088, -702352235.709217, 45.54068968748986, -9.564193441442434, -48.328247252685614, 1.6442069066294
6083692879816828160, -238234984.8823661, -613006309.5708655, -717245963.5454813, 45.117046681246805, -7.827739867372426, -49.668296433861265, 0.64437373703268
6083511322961766912, -241652136.41490775, -602036380.679016, -711556638.4989549, 45.62620888454338, -7.409681553121299, -50.11784525694158, 0.63967646404543
6083511322968337280, -238464896.3420758, -594198963.593514, -702310386.1380913, 44.802569490110436, -10.606856393254702, -47.131745553796506, 0.77029227822251
6083511322975889024, -244788636.5420892, -609714789.4172627, -720795804.4545767, 45.08904883115049, -4.538417805865453, -52.36001849938454, 0.95546026728175
6083692948536287872, -249033053.79729626, -638686823.5021703, -747810350.341907, 48.599023224360096, -25.943253130635686, -35.355379008442135, 1.12727723534249
6083712980302688000, -255077546.84210265, -646015817.3112389, -756196461.0269209, 45.64119800207018, -5.5461683808179885, -51.8592401952723, 3.38237456854979
6083511357321646464, -259344660.26149958, -645394331.0769626, -762710829.4710414, 45.09422473592185, -6.6753823895604505, -50.56666702174519, 0.83647154257957
6083692948571675520, -247042318.10054028, -633766976.3748102, -742201850.5561328, 44.34093322760667, -6.569175086628274, -50.47814220349098, 1.17056557873800
6083692978604762624, -247046141.73449248, -633072123.9662027, -740901278.4338915, 49.00093793986062, -20.73127803863777, -39.951522162600256, 1.19535989387605
6083692982896049920, -237436914.94188222, -608659821.0880116, -712469046.2856865, 44.51249980130295, -6.871478906216073, -50.29143791681037, 0.91591035572948
6083692982896055936, -249191802.05786377, -638718378.7228044, -747595949.3928609, 48.25266141450773, -8.83849705749164, -49.85993684194616, 0.66097774627345
6083692982896068224, -236098476.9161585, -605073763.0580845, -708109467.9212247, 45.79190133747631, -7.2203733526621825, -50.426426076539286, 0.80897049286953
6083713014662350336, -234273859.30033222, -595531159.6459138, -697655889.7043431, 54.37997202362603, -14.294452552250938, -56.25221617694405, 6.7859496027946
6083511391681460352, -250208966.3261315, -621816965.2893476, -734886585.0404097, 48.590146883407925, -6.282724115727575, -52.09446044087734, 0.81391555969605
6083713014666673792, -245440829.62438297, -623913918.2848722, -731125659.2795807, 41.64376715444571, -2.9763291226618236, -52.66450984326458, 0.92028151590181
6083693017255756032, -238678407.56094447, -612761520.2726183, -717435463.0239104, 44.87688615449892, -6.941825329439684, -50.34042224138419, 0.81205789142782
6083693017255798656, -236850927.38960806, -607816477.5013131, -711262406.6583496, 44.256098175685835, -6.177938179141549, -50.80112105688795, 0.77563036634298
6083511391695401856, -244536403.23190433, -607844028.6994876, -718467416.5329148, 44.33420622834886, -7.827675851045257, -49.334285857658955, 1.66390142093217
6083693047324211584, -252680980.9652867, -647962877.3392409, -758321619.4693978, 45.85939297898662, -4.552196065365656, -52.72520475151813, 0.72592512325551
6083693047324257024, -237438934.45543313, -609018851.1147081, -712545037.9452591, 43.083981131832914, -8.634350451464744, -48.317440566732515, 0.88038272965641
6083693047324274048, -248253612.4841824, -636823036.813588, -745041972.8980767, 54.1126158766655, -27.19014099521811, -36.13230671921475, 0.92820854277484
6083693051615538944, -244930899.00343177, -627922972.9359494, -734881738.9542881, 45.16495061066909, -7.401919299814761, -50.05963451968092, 0.75300009074554
6083511426041257728, -239098799.04514265, -593872100.769035, -701847729.2016788, 44.49132742151126, -6.426656611669358, -50.58016344496677, 0.8483485849425
6083693051650916736, -240209575.8289628, -615926824.5126257, -720495499.1879947, 44.81007797280126, -6.7325920956099345, -50.52390451802638, 3.26463586451094
6083693085976302208, -237188245.65251577, -607320837.7894222, -710734077.2097226, 44.26059234252966, -5.207745858279736, -51.63977620626419, 0.68845311261124
6083713049022524544, -254850864.52662206, -646947696.0917176, -757454270.7855023, 42.389956604249576, -7.6479661113802955, -48.953106653283015, 3.11896583705696
6083511426055172352, -244680165.29869485, -607464958.1855512, -717871869.2676125, 41.84341276205551, -5.9734302433513555, -50.06455351604751, 1.037418443218
6083511426055187072, -249646859.9062586, -620179617.4703124, -732722787.6335249, 46.59531287387409, -3.4577877355203626, -53.81605258933864, 1.59458207919642
6083511460401009280, -252333209.82632846, -627337741.4255517, -741280157.2551005, 46.790762115266546, -5.729941456150879, -51.95190500435014, 1.0946831338052
6083693116043889024, -242139466.28551364, -619434842.855821, -724535536.0181792, 46.017702906024034, -7.580473222780135, -50.21538795400482, 1.36565381466900
6083511460401066496, -238971162.5294482, -594557388.882743, -702404099.9998552, 46.19138161589707, -8.11699230022694, -49.728510420832045, 1.00054420428999
6083511460401069696, -244157650.46146587, -607394672.0240635, -717566430.8610867, 23.65599438234419, -3.8215725169909334, -45.697270763445545, 0.66166384059816
6083693120336067072, -238814398.87097844, -610841980.9058949, -714577309.6948607, 46.49160555822251, -6.724060741230939, -51.10352319537162, 0.95154196315617
6083693120336990208, -239862068.6983754, -613490908.6378564, -717841052.3544815, 48.36561941607252, -4.586924101681323, -53.550839868540734, 0.50890453694809
6083693120370708096, -248985098.11949083, -636896323.0155791, -745054280.3404896, 51.64520496563483, -13.235169059526886, -55.75541540533601, 3.46891487868483
6083693154694783232, -243815868.22010615, -624544645.6242856, -730706018.0400152, 47.373932985860144, -7.031534017166415, -51.124291053435996, 1.07148684106823
6083713083371683072, -244108229.47075883, -620787375.8002137, -726834938.7145706, 45.424637671131066, -7.936099195800782, -49.71905310116374, 1.2306256249892
6083693154695810816, -253043332.7681919, -648136034.6897479, -757911053.5623894, 50.41302518809061, -5.96692307643421, -53.062506970073144, 0.62386366686050
6083713083381842048, -240400214.00666428, -611175602.8470993, -715761231.7057203, 43.01713830752708, -8.720485914091167, -48.23634428554328, 1.1094161579277
6083511460414894592, -257338841.67211035, -639943930.6781062, -756224155.4904574, 48.695535868790046, -6.405450993393686, -52.02548523802875, 1.99838711053817
6083693154730130816, -240430483.8092966, -615905436.5004364, -720602419.3228916, 45.2044731712816, -8.536665461370074, -49.11356846630704, 1.69828927627590
6083693154730444672, -246106022.60820508, -630260506.0894969, -737297919.9394919, 44.788767553285496, -4.120270803191097, -52.75446106391229, 0.95076396472356
6083713117728896896, -246720302.61301944, -626454372.4913621, -733363294.184627, 42.8317223467652, -8.645221840605789, -48.25189628136974, 0.89237325540700
6083693219122948992, -236760510.75080252, -607654898.5225561, -710883278.357331, 45.06551251508856, -5.459852802913964, -51.6904311105136, 0.71443460943828
6083693219122966016, -246658417.61567572, -633520224.7209661, -741027912.7294335, 54.66517153256656, -11.750410061268997, -49.50829619836256, 1.51081782269208
6083713117728950656, -241834382.99535894, -614340605.605894, -719068632.377925, 42.73430927293139, -5.207748164663908, -51.15746318121282, 1.053911707320
6083693223414257152, -252571509.21302378, -648149364.718592, -758152771.4861363, 46.44966444189613, -8.68905559244924, -49.39492615337417, 0.92690376513032
6083693253482772480, -248953856.05465576, -638663605.6702598, -746903423.4704021, 45.40897821139457, -6.2869294592238845, -51.108354083729665, 0.73104249467656
6083511524826908800, -259262755.19488093, -643267798.7894622, -760564139.6862636, 47.475771588286115, -6.29191894626765, -51.70581210823583, 1.42351885023786
6083693257774030080, -238618553.00495875, -612045510.0624751, -715640065.8094407, 48.035870044812256, -9.746860806162744, -49.030552383584805, 0.61176233941003
6083693257774032128, -239618726.76127943, -614606345.530033, -718611623.1851889, 44.99706012174076, -7.53960969116207, -49.90581264867771, 0.71631741038631
6083511529120263168, -251419841.0306848, -623494163.0917854, -737317100.1643403, 48.265520591297715, -5.19615620439664, -52.90010844857859, 0.83751198367763
6083693257775877632, -236447233.9633015, -606293506.3250597, -709000488.6741899, 43.52977122797721, -8.477799503091713, -48.612023371965755, 0.51530646534499
6083693287842453760, -247859721.4341592, -636562838.3340707, -744538927.7089189, 46.8653387135647, -7.33776598299319, -50.68640268751779, 0.75735803500856
6083693287842467968, -254067347.50951996, -652771008.9459169, -763396144.8974113, 45.58459012030394, -6.727352818336314, -50.78311251179123, 0.81884928997398
6083713147771345024, -242947639.67698705, -616437523.3234115, -721928722.6950463, 46.89775445178125, -6.118389867033059, -51.771955102236845, 1.57873106513515
6083713147771531136, -251874728.63916966, -638942796.2870122, -747985366.98768, 44.56383286071524, -5.297417402796587, -51.69859403708725, 4.1509310573435
6083693287856111872, -250874484.17081404, -644359790.3197136, -753464871.2384349, 45.088656136489035, -4.076509143518386, -52.88955812064729, 0.84176453872259
6083511529134338816, -242069267.35237262, -600302104.0142962, -709947304.1879491, 46.31653315289855, -7.820207117606781, -50.01475407917725, 2.33249369146666
6083693292133763840, -247072062.32353777, -634349114.0570524, -741646785.6120483, 31.04473854490796, -19.223262424228942, -35.26134015849114, 0.79144509979195
6083511559186765056, -240780280.67302984, -596512269.6878196, -704948464.29045, 44.571005441072685, -4.3441002749262125, -52.38218305738427, 1.27357390776661
6083511563480210304, -244260289.94060433, -605102846.6593448, -715396510.1033716, 46.06997068698267, -9.959784080201157, -48.13375145850921, 0.68430964990803
6083693326493517696, -237307299.53322953, -608572285.8947769, -711473524.0884669, 43.60314515536544, -6.384310973852074, -50.43259773048365, 0.65214670300025
6083511563494135040, -253557398.72923306, -628409713.6294465, -742743352.0598927, 46.77469020700263, -5.292219302605744, -52.32709073922795, 0.86800457271040
6083713182131291648, -248444678.77305755, -629542961.232258, -736821253.1130317, 44.620901549101376, -8.231997558609692, -49.221033690700935, 2.8802458181950
6083713182131301888, -242995020.65812624, -615718213.6786102, -720821432.271764, 43.118153353346386, -9.449159770882105, -47.66923077807707, 1.56741862824323
6083713182131521280, -237201135.59308827, -601327414.223876, -703867286.2212479, 43.79800069586611, -5.802359982195444, -51.01507013871071, 1.17717155118484
6083713186448484736, -243660065.3162984, -617568212.6218109, -723020778.8268905, 41.325325187496475, -9.643923022302147, -46.8966192778233, 0.92459345463994
6083693360853262976, -237975015.65161017, -609635858.1877899, -712759828.3987472, 44.48129268879501, -10.899036575990912, -46.867309859422974, 0.52475309932449
6083511597839959808, -246829659.8601358, -612162154.3185065, -723609757.9453543, 48.301422876957545, -7.865408717198523, -50.66475221162999, 0.7027135627766
6083511597840062976, -257157142.38564777, -637946860.218132, -753930435.2798101, 44.78123787479172, -4.917692413508796, -51.96170420997237, 0.51701425399024
6083693390921845888, -253550670.23780957, -649225193.0061957, -759035961.6796523, 47.17602070630044, -5.705983686138524, -52.211657198423076, 0.72545484097119
6083713186448645504, -252340328.5292095, -639751554.8035848, -748717438.7074715, 47.42803820663359, -4.39045930687271, -53.448710464712846, 0.84559698361418
6083693395214003712, -236134664.1499005, -604566343.0914823, -706513286.7735202, 48.89565774324158, -9.658918660285142, -49.41563134105837, 0.65670535071523
6083511632200119168, -249682556.8601824, -618989028.7161452, -731240449.4387684, 48.72231329346761, -4.708259061660467, -53.49765846190439, 0.65842861558159
6083713186448763136, -240560496.54199025, -609387885.7229949, -713100519.9510208, 54.6475038215608, -13.695980845754214, -58.92247884287502, 7.0556501199757
6083511632206483712, -251755807.2422119, -623784012.9066737, -736924534.6438714, 48.451445829807795, -5.581236554353492, -52.66883318992234, 0.60112735174734
6083693425290739072, -237241789.42078167, -608177041.8837417, -710879034.2149975, 45.98874773033022, -4.607008543963818, -52.75526329333795, 1.06423880450567
6083713186461128192, -249920536.7167618, -632983820.4428533, -740830625.1515096, 41.9887848290529, -6.035270213798206, -50.212740279869465, 9.4339351441417
6083511666559848192, -256744382.16435775, -635374462.3357973, -750802340.2837656, 47.267646627277415, -1.5481045878268134, -55.67800732349819, 0.68309516160675
6083713216491003264, -246584847.06085315, -625844633.4441518, -732297447.9805629, 43.94626346040559, -7.036886038798027, -50.01377668712194, 1.46729510236238
6083693463933488512, -245193752.40698597, -627783325.6238806, -733352904.289706, 47.013963575217275, -6.035899175036363, -51.896794753087576, 0.71405275853591
6083511700919714432, -247618386.5642649, -612615162.6090102, -723800974.5156717, 45.84692913555445, -5.999366375165167, -51.430362535697626, 0.88306385610837
6083511700919737344, -240785664.2428706, -595386414.8129747, -703477261.4367573, 45.66681468299032, -6.613896594288171, -50.85028165002137, 0.57306956343458
6083511700919814656, -242097045.6955742, -599053994.8923953, -707658711.0625845, 45.73563162767077, -6.294867545228254, -51.14545629461001, 0.73321504298920
6083693498292100480, -248485540.64624727, -640831051.2229929, -749736476.2537854, 44.799238618776144, -6.501512980972159, -50.68799189582681, 0.77873904164479
6083693528360552576, -235059525.55547482, -605519083.4192972, -708170388.991376, 44.12153285219277, -7.004189769549079, -50.04695875615137, 0.64012244510800
6083511700933124864, -240347449.88850114, -594574407.7869235, -702665580.2329159, 45.805281723419526, -5.221056523401423, -52.068860771416745, 1.7714346982196
6083713220820867200, -252586087.4678487, -640621371.9523001, -749595829.9112136, 45.478773964092184, -6.232716448334028, -51.22028694099696, 1.1432662393105
6083511730986409344, -256473292.9847392, -635007766.0566446, -749938116.4612607, 45.77107371934699, -4.828024608741817, -52.40281665388045, 1.8812371305610
6083511730986409600, -261160477.28025204, -646667912.0092121, -763631750.8197395, 45.749615379354616, -3.8469468689092743, -53.22842759876755, 1.06589189505107
6083713250851002624, -250079831.19015804, -634155957.4884955, -741912649.972616, 43.64376962518865, -4.965257559587847, -51.68986164267322, 1.12718427268276
6083511735279478912, -257687884.66693726, -638248207.6683795, -753931482.8899262, 44.54265041495256, -5.660903270515604, -51.270362408000395, 1.3032308347647
6083693601406725760, -236529671.14293298, -609597748.8964216, -712707900.3908286, 46.862433658613284, -27.87476962733211, -33.11097167157586, 1.06440512352993
6083511735279704832, -252888884.98653352, -626036933.0122639, -739324416.0041654, 44.35881337207249, -7.170317980877243, -49.93781351312309, 0.71118165731680
6083693670090870784, -239296048.29706782, -615547957.0042435, -719619496.2303224, 45.504879823629864, -8.959470843912161, -48.849765956210206, 1.06648553450780
6083511735292899584, -241205185.94130576, -596932333.691272, -705148167.6919668, 47.37857162460604, -5.0630528265820836, -52.74963966164597, 0.72952914900288
6083693670126210432, -239558015.93367338, -615795870.278192, -719978024.2992154, 44.25527995010775, -7.622023146918671, -49.579121182955575, 0.85757641889754
6083693700159330944, -253362434.7249926, -652357603.0536569, -762667497.2521538, 46.30534583867437, -6.348466755152327, -51.34399185492276, 0.72488961877704
6083693704452270080, -245577746.06622288, -632263240.9543871, -739105263.2393565, 15.366992589131794, -10.154526879262761, -37.81116951023945, 0.55707958948950
6083511769639761280, -254584684.0970451, -629751159.3880829, -743446463.8001972, 46.214187935731125, -6.313822670608097, -51.310441749938605, 0.68896550072851
6083511799704930432, -243490472.2966737, -604115009.7456917, -713781283.5659742, 44.05086990257232, -9.363705759358808, -47.95492539241471, 0.75331023178010
6083511799704937344, -246896893.72630316, -612755252.8707482, -723911398.0726494, 47.20400308242719, -7.74416075969965, -50.40210645502639, 1.14100804435926
6083693807530819712, -239842809.11379018, -618283856.5131639, -722672038.4254808, 44.722004567660015, -11.710211089519081, -46.23066333660577, 0.50610764560915
6083511803998567168, -256033213.0081946, -635346862.8933436, -750737450.0652938, 45.8727562960943, -10.118292910100553, -47.93532669865962, 0.70073779437837
6083511803998633984, -238869253.2714412, -592610398.0442984, -700196159.407613, 47.027979506617825, -8.384417042516073, -49.79943139965127, 0.53375389391541
6083713285223834624, -233619856.61677635, -596195859.12683, -698347852.0184945, 44.83132062049043, -9.790975098891348, -47.91005494442456, 0.63142363903876
6083693876249340544, -238468779.68506056, -614630373.3323102, -717948696.4013337, 46.981646069724476, -8.093933264380716, -50.09020925141813, 0.67789714680958
6083511803998794496, -249743492.27427918, -619670154.7260422, -731970377.6505086, 44.91765398923954, -6.187895227706228, -50.94441699615987, 0.92804101380684
6083511803998840704, -248814844.3130146, -617345029.8906102, -729177819.9849199, 43.94238891388818, -9.734509973486887, -47.61064003480499, 0.65988075815428
6083713289526986496, -235025018.98796615, -599699180.2180622, -702680585.2497675, 42.897854803235674, -6.81041912479731, -49.80084684505326, 0.54081856003833
6083713289527007360, -244047477.88151613, -623080119.2773, -729939965.6473334, 44.068985405546144, -5.561119024924039, -51.26083128168503, 0.80898339505058
6083713289527020544, -251501136.81385073, -641776034.8902236, -751882497.8190668, 46.69938167173561, -5.334848132378696, -52.33478427639514, 0.7537071640782
6083693940677755648, -246594816.05184138, -634396500.1704928, -740896535.7586086, 45.223246333033515, -8.140546039665217, -49.47932692865156, 0.96961281921726
6083693940677809024, -238756097.38985163, -614243535.1384348, -717232738.2246448, 46.85177181495809, -30.18831205518523, -31.143516707036152, 1.95421313845857
6083693945004139776, -250621182.7786443, -644536301.1223791, -752674155.7336838, 46.7837677524151, -6.702740478611528, -51.23372517616425, 1.99873044701992
6083511834061889792, -257326669.9622972, -638310140.4659718, -753798122.9138969, 46.100520622951265, -2.8451655414148433, -54.18621648349128, 1.21394221379478
6083511834065257472, -254030066.45584565, -629580657.6514924, -743405257.3207729, 56.48231239907288, -28.14276041279492, -36.31722357260526, 0.96269119668688
6083713289540219264, -253380722.99902275, -647035270.1643676, -758243496.3190187, 47.69026683392052, -7.561272368410691, -50.75553782302579, 1.01328166848046
6083713289540226816, -233534945.3310434, -596235067.4147689, -698576950.0331876, 44.130777842531785, -7.436276008040878, -49.67806425794588, 1.060430400886
6083713289544547840, -240739485.43544722, -614636685.0529865, -720141973.1463107, 46.99712946106398, -7.884150845463886, -50.25380205127826, 1.12060526635317
6083511838358698496, -239688246.17208663, -594041603.8997797, -701640038.7749318, 42.62291484336219, -6.089527446070104, -50.25123308832248, 0.64974641595943
6083694009397254528, -237199139.26575956, -610415693.935386, -712791401.6958305, 43.320790811543844, -7.964059116618692, -48.999046674545056, 1.01641516092540
6083713323886827904, -252005870.5842167, -642997082.5106887, -753138097.9793154, 48.1680965688514, -8.125977145045088, -50.4497713045603, 0.66437737546836
6083511838358937728, -254099364.25328723, -629742804.8751361, -743559308.3199072, 47.21618038016013, -5.426401661962117, -52.39045283921061, 0.67081066412420
6083511838364924288, -255362736.51960883, -633057356.7641824, -747519459.7609268, 43.91994111443198, -2.573410434548478, -53.67733664451772, 0.72479230874176
6083713323889596800, -234757102.4619006, -598621280.3020936, -701349437.7208713, 44.32754408911231, -8.201378108405507, -49.097033666207075, 0.86595594773435
6083694048083339136, -238282149.8129993, -612139046.5050892, -715556996.7019268, 46.881119745356116, -5.387541948931968, -52.372427568691315, 1.00901599118706
6083511868425341952, -259241970.36130735, -643451456.4723272, -759696294.2312099, 46.94813913704524, -8.101746216260008, -50.02630665895619, 1.0506937996252
6083694082407804416, -242867864.47233266, -623042861.4721212, -727806382.8043871, 46.61457439982523, -3.9377676723683344, -53.54951163289357, 0.57536790482416
6083511872718461056, -254816856.9045682, -632443859.2921906, -746816212.9126161, 48.138169462361304, -6.868440731273406, -51.47338223793747, 0.76947043417109
6083511872718484224, -249315810.10269612, -618738809.2859092, -730617937.4324008, 45.2139173273964, -5.690144834806315, -51.474365712824934, 0.84388645495156
6083694112489752832, -248065943.99711686, -637686232.1048633, -744898857.9957566, 43.58624353415741, -5.540786699632417, -51.15851720623148, 0.54151442182268
6083713358246508800, -250638342.8146808, -640307163.4366009, -750002721.2480949, 45.11578510629764, -6.683866227770935, -50.653274554845, 0.87066622080169
6083694151129099264, -253341965.66877002, -650408704.9284904, -759612501.6294241, 46.85818030538289, -2.984700046741139, -54.448537860062075, 0.53785280011577
6083511902785107200, -243024183.10812327, -602942587.4955688, -711776276.578036, 46.12159053992666, -8.115081192266192, -49.738150768033826, 1.013547735862
6083694181196022528, -237712558.7217047, -609699669.4308463, -712166783.0546125, 44.47327020743727, -6.655060261575905, -50.51144121556223, 0.85843989559618
6083694185522310144, -248869536.6708465, -638134405.8788601, -745442910.9793297, 45.46029054747814, -7.545847517044628, -50.07768419967185, 1.08154996986322
6083511907078600064, -241296684.11712846, -598285193.1856587, -706189690.895014, 47.49425538338472, -5.883954501221179, -52.10349278203372, 0.6538621770028
6083694185522313344, -248649693.8324416, -637268082.8805742, -744362336.4384441, 46.15153587537415, -6.893345761950336, -50.87165874792157, 0.8598914301215
6083694249915700864, -235429560.25519872, -603788329.8649094, -704785913.9120722, 43.39406804321325, -9.892594051798024, -47.393853243050046, 0.85589242539899
6083694254206524288, -238407387.46459222, -611746103.6570752, -714238711.5930402, 36.92378312892801, -34.401246068480596, -24.235520942220933, 0.90629689730084
6083694254206542592, -251829720.7291758, -645770930.748002, -753764019.8764786, 45.11427406372533, -6.485665195413844, -50.88862037690988, 0.65954696805627
6083694254206545920, -253420166.6473176, -649724848.2771435, -758332692.6335406, 42.931198550478676, -27.433004802619614, -32.214187743041634, 0.80058005335090
6083694254241793280, -251264966.10500368, -644104536.4756268, -752100768.7553529, 49.282116520281036, -40.15459918447459, -23.439242653959205, 1.1601175817104
6083511941438213760, -241867334.25081623, -599005907.9319216, -707284164.8840413, 43.76427957584029, -8.694107067468, -48.44588682368634, 0.57154012285491
6083694254241797248, -234865117.05407074, -602193238.7217493, -702934476.412728, 43.930355984599416, -5.8072781018594135, -51.07357094611882, 2.5864346232237
6083511941438224640, -239454649.13805038, -593219531.7535211, -700409632.3013095, 47.531740830334144, -5.671330819850695, -52.29397070439121, 1.38121210639123
6083694288566282240, -233222212.01010168, -597365117.320151, -697348723.1439152, 43.92547413739732, -5.350812005768194, -51.46565913538622, 0.64217055684092
6083713392623841792, -233988469.60379726, -596962051.8124762, -698811101.2501734, 49.47118984990068, -7.943810187296297, -51.05611482989188, 0.62837701851179
6083511941438337408, -248177451.33029068, -614425439.7165167, -725401058.5565578, 47.309960586786815, -7.697453120248831, -50.50730491247032, 0.58646510856565
6083694288568133376, -242937059.11278176, -622176588.077243, -726047259.8196291, 45.26056203467724, -7.133214969248748, -50.394543444883695, 0.52270976233056
6083713422649177088, -254532521.551631, -648576505.8127857, -759503551.4585137, 53.79206043422872, -13.715968215005692, -57.42749767225248, 6.2413371779773
6083713422653682304, -236080171.4074617, -601615324.2160561, -704388881.7813668, 43.44499144501049, -8.366233351864839, -48.678123279044684, 1.8782071312635
6083694357285720576, -235233667.20465648, -604237712.174035, -705603690.4643363, 46.61269135010947, -7.861486159467674, -50.19108487947169, 0.71690024313298
6083694357285744768, -248098715.51727113, -637044439.219123, -743609609.2014858, 43.66370799372845, -7.796601584778816, -49.2743401851365, 0.72066540469733
6083511975804017536, -244802981.9392157, -605863470.0680379, -715081041.0335407, 47.64313937434376, -2.8340983741836965, -54.75085771894433, 0.70328758872845
6083694387354492160, -249873424.23452643, -642555965.2892629, -750066064.259857, 48.150429689945604, -26.775635064085545, -34.5033776336592, 0.70210994669890
6083694387354529280, -236563213.91287345, -608044976.3566816, -709740158.4022121, 41.39458910722966, -6.815144525774926, -49.35514763409909, 0.76768538769016
6083512005864377088, -253254503.32567042, -627464796.6886492, -740591677.9940454, 46.978870495356645, -5.708470759855128, -52.081553903513, 0.87233384792401
6083694391680752000, -249134057.11234543, -640344446.7873546, -747123595.6601642, 45.547773093740545, -7.765052175344376, -49.93562402724598, 1.37899149065221
6083694456074317184, -238934148.17442772, -612791129.3742586, -714850530.7935529, 46.31172958325742, -7.562160059534232, -50.379544140050896, 2.1994035216819
6083512010158067072, -241824289.7784242, -598906794.8934953, -706767881.1560656, 46.30649910351552, -6.76517872871948, -50.96243369568694, 1.04745106863607
6083694494759969408, -246438214.2553551, -631799671.7979754, -737285863.8790808, 46.727737477257406, -22.979671611489888, -37.30045616842713, 1.09169613774621
6083512010170873472, -248693954.5093177, -616293445.8774546, -727361946.2064558, 45.86578707876589, -6.53003227235784, -51.005263290565566, 0.87472990247716
6083512040224152704, -240623369.05534506, -595793243.9198126, -703100020.33864, 45.393861107373915, -5.211570680469652, -51.96761122964435, 0.87895028051129
6083512040224775040, -242145463.94457334, -599388253.7979008, -707118800.1750488, 46.95606646049879, -6.667219578743499, -51.27809562282624, 1.21998342788165
6083512044518009600, -259861992.035817, -643145223.3648204, -758790923.9705068, 45.15850932172965, -3.926673097812614, -52.984557108287824, 0.82577304445771
6083512044518074880, -252642953.0133195, -625401741.0511297, -737754648.662866, 46.91816747190144, -8.477116085442596, -49.73235946604197, 0.87933307353185
6083713461328780416, -235216790.55382285, -598504209.607989, -700595831.2441554, 46.0309206721656, -11.773566841110995, -46.64657654052592, 0.74054852865827
6083694597839642112, -240079919.19072792, -609306926.9334269, -720857553.7185413, 45.91866574224311, -6.754457387121093, -50.655034442962716, 1.0103506290336
6083694597839643392, -248920268.02211246, -631458871.5861117, -746841537.024121, 44.414670440427344, -6.349819711851016, -50.505215528812776, 1.90537886587063
6083512044530660096, -241368155.22391227, -597617923.773827, -705023534.3622608, 44.20830322294964, -7.4854558032563006, -49.642618416141104, 1.20497408089247
6083512074582744448, -240746241.4672185, -593993561.3056369, -702835586.1584865, 45.855940303829854, -6.244957446606243, -51.2036060875176, 1.05833978458589
6083694632171694976, -238558404.15031448, -604680330.0358726, -714917446.0440276, 46.30113826834359, -7.708454471229221, -49.997532851218786, 1.3123439410941
6083512078876224000, -251990190.47885284, -621880011.0141456, -735720704.3471166, 46.12225336512173, -2.6060146511217432, -54.37318495602171, 0.77131662864323
6083694632199382784, -249614897.0596384, -632840792.9988344, -748339211.2105122, 48.170775590598495, -6.226885157345031, -51.869048584991056, 1.18413957933150
