659750892708009088, 27601348.432960443, -22639591.47166047, 12384115.611474678, 2.946676725358997, -0.16440402487245986, 0.35673838714841555, 0.40079590336614
659753126090987776, 27754590.539382223, -22924555.861357596, 12494665.13204986, 3.0865679957584664, 0.12981443316722796, 0.17197177924973683, 0.13859500543775
659754878437638144, 27728086.146506045, -22961994.719745383, 12518133.847443093, -1.6853610760060556, -1.4121276005498604, -0.5803670471808854, 0.40125721271037
659755630055476992, 27962304.194210064, -23007180.430568356, 12543933.770331684, 2.9429377407039845, -0.2784596290256358, 0.24233345554597818, 0.77174967902480
659756493345357056, 27965353.377810713, -22992543.37411552, 12560569.074367296, 2.958337293592547, -0.06648733321822853, 0.2589804537778977, 1.57678859016203
659758967246506880, 27964654.07754581, -23042019.20225433, 12643918.80607011, 2.977357801566791, -0.1533804300278554, 0.2837371156190378, 0.86820347857772
659760650873719040, 27971404.840627387, -22825100.789776176, 12484892.38072246, 2.799932482021397, -0.5151632131970763, 0.2544002428102088, 0.51494838780590
659760788312669568, 27710227.299539376, -22629300.38932799, 12382405.076270789, 2.534486085516897, -0.6635145170544083, 0.5430025237646454, 0.408304970302282
659765220718853504, 27791597.02501699, -22627185.878312193, 12469701.143510722, 2.925910588859825, -0.3436181962572773, 0.3918746908050368, 0.408794278809092
659765598675979904, 27649799.307404753, -22420053.152692046, 12367418.832219206, 3.0679292453824374, 0.1452756811247129, 0.0311534646699263, 0.218743589798616
659768102641215744, 27711586.43303778, -22602543.836370204, 12493244.761237325, 2.9994070128843333, -0.10709967494286676, 0.08702902099755017, 0.50673771257999
659771027514771328, 27489834.92966857, -22616330.728506077, 12443204.267096587, 2.9245906901322583, -0.09903789254956052, 0.07201661783694835, 3.9091747199152
659777074828577024, 27923617.365780238, -22896474.701762356, 12728564.78472179, 2.7300073236045037, -0.8791248548180546, 0.49126446443701877, 0.31324565382248
659329126920001408, 27827199.187240936, -22963177.34042577, 11571319.168546287, 3.1782138953968952, 0.23122879410612107, 0.11659941528104678, 0.245171281075743
659343626729512832, 28369782.80752375, -23068433.89283041, 11820605.600227902, 3.2406442804061353, 0.16515536266720243, 0.04675027974053636, 1.16992609676936
659373141744409984, 28047009.765899397, -23454390.642926376, 11730740.070514368, 3.1895945109593278, 0.3700156861676245, 0.19367757698149113, 0.33570128366365
659388947224025856, 27630721.172059253, -23260786.886054978, 11821619.574535502, 3.0275006009903196, -0.14169233628312572, 0.19974471644607927, 0.34046773984940
659411796450014464, 27530094.25136738, -23389030.887174565, 11900797.886507217, 4.66533313801616, 4.384284483444657, -2.1657578062494665, 0.32140200296333
659414785747258880, 27599675.81977423, -23350585.748281907, 11918536.766449919, 3.346756973589595, 0.10728851605750389, -0.19753415071148872, 0.17951743930422
659427464490677632, 27783980.458147068, -23076275.812894333, 11745363.104315765, 3.032127821740829, 0.06780391448345569, 0.22590668941094716, 0.181297199845018
659432034335876352, 27695520.73928341, -22934408.76001972, 11767858.603164678, 3.249578551059384, 0.2692565850887778, 0.07132098135374587, 0.146630598537206
659441242745739648, 27717859.017483708, -23146350.586073793, 11906871.304012341, 2.970853806116139, -0.05517577883503577, 0.19753500095529208, 0.154388765395583
659483573941736704, 27857152.03783215, -23232256.583593, 12152926.87537536, -1.8616815885943312, -5.380854409926138, 1.082295156836588, 0.052721066768102
659489518178180864, 27410419.4332699, -23151148.811513193, 12114015.12451359, 2.95045233225661, -0.2903823223486315, 0.23036099972974933, 0.63528489812678
659547998453087488, 28215178.827787135, -22987943.15233421, 12041361.437838145, 2.672591554715688, -1.231966905591399, 0.9368275373928037, 0.269357995901796
659550884671134336, 27857686.77619846, -22515748.129349634, 11736275.235316725, 3.1984431373107984, 0.3443735869268494, 0.03354223110514276, 0.191376288001805
659556485308395008, 27889707.709464353, -22442128.08756049, 11826486.35327947, 5.5669673708558385, 7.443054950098695, 7.867532708681158, 0.22501382335804
659556554028402688, 28455435.721873876, -22883960.065111693, 12066792.062194157, -2.1995210894219603, -9.51567827165518, -5.994276617667252, 0.078341176958519
659559027929113728, 27820810.73846792, -22504932.236843687, 11844068.851584686, 3.138314971330731, 0.29292355206979703, 0.09163399160905383, 0.2384401160520
659559783843349120, 27671971.44924586, -22513372.330407433, 11808359.316224208, 2.8628869205612437, -0.1325046305103692, -0.003872819013786888, 0.16275688855678
659656094190005376, 28235328.236281846, -23047680.775683433, 12192234.186449016, 2.894584651935653, -0.25586656863182, 0.3631561745642893, 0.49472884426071
660156509419044864, 27252405.85943912, -23817269.48157332, 11964927.461921338, 1.1194947316295343, 1.9377550959277583, -3.182084022099013, 0.451675805581871
660197019550544256, 27019385.754217442, -23823708.453282457, 12209445.986722536, 3.3294484680699563, 0.02392356306743526, 0.20879981634450528, 0.136366999669958
660295357121694080, 27099057.6917267, -24091383.48940392, 12419117.360980798, 3.31381622400803, -0.3468577421173258, 0.24170293713690727, 0.59397042204692
660297487425469440, 26817354.267744903, -23961162.424111247, 12308563.125236351, -4.145610151564845, -8.745184976782237, -0.4089997341125291, 0.185552983123477
660297796663113344, 26804852.379298724, -23941496.549686074, 12325009.950239183, 3.3697746704829576, -0.04106172918273732, 0.1573631626607752, 0.143060043304970
660298621296880256, 26544527.022666316, -23837116.902104877, 12243537.285284612, 3.5280389709780646, 0.051130430514824354, 0.06078684920084143, 0.20287191305620
660325795553877376, 26733197.232256863, -24160275.609361645, 12520473.852481259, 3.4166027219295705, -0.06257817214509664, 0.16438703040488445, 0.13762578682936
660327685339473152, 27017608.166930914, -24304719.197345134, 12606546.729622044, 3.4363251642912083, 0.0017448545143237126, 0.18862557095553445, 0.14671180082489
660327960217390848, 27027368.4473673, -24301706.391360786, 12623705.575578004, 3.4189622570816414, 0.028753837466167553, 0.2721607572444804, 0.149418445505500
660913179577777152, 27562185.98434308, -23886657.201090697, 12150845.874364965, 3.330925929127787, 0.14785356524168058, 0.22742516222977072, 0.21039321908506
660923105246007552, 27587892.786848713, -23717359.41760012, 12149470.992594086, 3.375623747171769, 0.1312547719861179, -0.007911285311291039, 0.133790050185971
660928259206807808, 27416865.611690756, -23526831.048200537, 12151972.509060131, 3.2406097569319012, 0.2024449722432724, 0.048319260433698386, 0.2977261050835
660933073866203264, 27361897.83543925, -23659434.04253879, 12228995.425190868, 3.2041707012711873, 0.06459297748924886, 0.129495354471874, 0.258186256838002
660939258619177984, 27296387.371223394, -23854469.423675623, 12199175.529521933, 3.1581998451360365, -0.4922991882369523, 0.43141643976768007, 0.455743623709849
660944717521395840, 27120630.770719524, -23634624.558402654, 12202092.643004147, 3.1779694271762726, -0.03591278953600874, 0.1992141384183479, 0.75484086052220
660948123431659648, 27086605.78816313, -23806253.97714635, 12248935.371491447, 3.187990393149664, -0.08094846376937781, 0.27824433770505186, 0.15261329149226
660957400560960256, 26943992.172001407, -23334721.3202705, 12102093.146646319, 3.2118046902036843, -0.05406056347631871, 0.09843341798349314, 0.15063368682797
660957980380034688, 27288187.479204305, -23679862.948740598, 12300165.148287509, 3.2040636613663134, -0.013082010681729983, 0.18844359458999627, 1.4376981028091
660962863759344768, 27182088.071789734, -23610403.93135332, 12322518.710728724, 3.1778168446475146, -0.2685021004396999, 0.14443727358932845, 0.68525431262495
660965097142415872, 27068285.821706004, -23624172.43699397, 12281421.731146283, 3.129915370943341, -0.1046661942167475, 0.277282956937035, 0.135131432433086
660966883848803072, 26867274.099747792, -23468293.47562069, 12258358.18283023, 3.2190495104603225, -0.03580802146609674, 0.22475629021442778, 0.214994999446345
660969666987531008, 27363763.35554185, -23833239.957788795, 12483120.828503633, 3.294951391138785, -0.04697090438275442, 0.3211638490224571, 0.380243200753709
660978669238963200, 27380279.9514197, -23289791.388861135, 12145693.502490649, 3.1861684384462805, 0.03412375604884321, 0.10573506736957139, 0.187755465384514
660981349298550272, 27596651.55819628, -23485381.98215555, 12295949.314844219, 3.2119893862725504, 0.08675265978209801, 0.15580254811600902, 0.230266748426050
660986297100929792, 27185365.511603877, -23388739.788383897, 12250094.803304251, 3.2604264726306513, -0.07165175322744322, 0.19790949311811712, 0.29670876855635
660992344414836992, 27550968.844835673, -23300304.135425918, 12247195.061555667, 3.2321736625093838, 0.07948948175491122, 0.020940931075753344, 0.132655094189867
660995230632845184, 27192314.89359067, -23124290.81240377, 12201618.694202948, 3.36462207079738, 0.663088209592138, -0.17030924950032267, 0.6556778638563
660996020906770560, 27650382.26950686, -23337038.864759214, 12330313.529397948, 3.0957538408596426, -0.044529798442415114, 0.25033364173584394, 0.46823457797303
660996330144479616, 27377016.48326677, -23170905.442379307, 12242121.10440649, 3.1147437088400602, -0.03884812994366005, 0.07147751956625026, 0.166959777008125
661004400386393984, 27557100.976389986, -23406448.157945607, 12402809.888670048, 3.258846606911044, 0.13727108542054367, 0.07757763379960725, 0.63496511904855
661026012662301568, 26935156.231987637, -23402755.634782385, 12475752.39039489, 2.9752317845138596, -0.2596205702382326, 0.27378146111707746, 0.094119711810896
661026738512909440, 27366076.46088158, -23438977.04707354, 12433033.569733774, 3.1658929454133116, 0.03375807777765605, 0.23993663986629432, 0.218253720316235
661029384212747392, 27387501.45577594, -23606823.38565242, 12568355.957181552, 3.1982050676210134, 0.030675235530527978, 0.3414291622072527, 0.79859509880836
661030204551377280, 27567530.34363227, -23672525.341974854, 12641909.02808702, 3.7445455354055337, 1.0767490891121785, 0.9640934497898352, 0.0552994189421609
661034155919816960, 27575816.128684103, -23594666.974869937, 12647891.949663162, 3.159685098496409, -0.05916030689081353, 0.31610267263545433, 0.53042516858432
661049862616788992, 27031205.303066287, -23772357.76337647, 12396973.878241772, 3.196258337272652, -0.3009123409835608, 0.1567876903724934, 0.4981684076512
661058207738917504, 26810154.232890736, -23808038.35203449, 12468350.576476669, -0.8703913466604218, -3.795254162070207, 2.040303173740558, 0.053000192320883
661061098251203968, 26562154.031622585, -23620400.386590824, 12417985.177827574, 3.284570094261924, -0.14690487875138825, 0.09105317019563053, 0.183050730758381
661068932271565696, 27209492.677124877, -23955346.69501671, 12650442.991525926, 3.292141731970445, -0.07149866604618271, 0.09819684047341637, 0.16312736450446
661071436236156672, 26562541.268312052, -23519918.934823062, 12399509.612321643, -4.162779852999632, -10.609239657191182, -3.851144374961415, 0.118157433433474
661095350616812032, 26620150.54321639, -24031040.59406633, 12744350.766673438, 3.485633464035393, 0.084431220588157, 0.2921087510603475, 0.0608561925394905
661098550366013696, 26780793.874578018, -23842554.85723166, 12645419.57865865, 3.2068492751793247, -0.16353269125798064, 0.24235371744489598, 0.167470052781681
661111538347104512, 26823145.507852074, -23896031.393494163, 12823369.915464554, 3.264652964027298, -0.18273980332827744, 0.17618609008113983, 1.19264186737559
661133425500359040, 27161044.19161115, -23519696.24430377, 12657423.406112393, 3.4563381440753798, 0.12159807511754916, -0.08562607833256797, 0.145322326507094
661142393392058752, 27255461.952160913, -23803762.231477756, 12853325.292236092, 3.3976274994280624, 0.08978642736123632, 0.08781865964363123, 0.175786856742890
661150154396988032, 27011994.660134245, -23909206.65077395, 12795355.77850172, 3.157577443694485, -0.18648783613023934, 0.238027986292638, 0.212366867803684
661156858841945856, 26571092.84501282, -23561296.899587203, 12721780.921162434, 3.2239448401336297, -0.3407478740171834, 0.25107250616658794, 2.36739050370814
661173317156579328, 26940047.094377883, -23616094.635608662, 12908976.087241076, 3.1862697617274134, -0.1652486261030104, 0.11405126325584725, 0.17282466857689
661185755383916160, 27598695.2962479, -23254641.79566823, 12381433.158716371, 2.720966649067498, -1.4020048717219389, 0.6778243698706947, 0.312014049584484
661186683096853248, 27497584.421397056, -23121732.347111434, 12341593.725587828, 2.994389192743473, -0.3895035583265303, 0.3412078638842724, 0.51401190603245
661189706753828608, 27364708.769991685, -22998398.97287814, 12295970.750869393, 3.0184615925114326, 0.06720962928613083, 0.40584655997355545, 0.241180560502216
661190015991474688, 27476461.608679436, -23061152.38962925, 12351436.172771499, 3.139026235963823, 0.07436462501675045, 0.135443488496227, 1.41160861574084
661190153430426880, 27844813.233431935, -23384163.167894475, 12538081.376539623, 3.2914580702305605, 0.5842406156171971, -0.2640185801588939, 0.70836859763749
661195955930533248, 27608855.777124338, -23468283.63928719, 12563229.49370227, 1.1691209867226442, -2.636069108910453, -0.4470225654838109, 0.06611056334835
661204167906246784, 27737701.22596373, -23204671.60526285, 12533919.996479765, 3.2817610404185737, 0.19693760046125508, 0.0114161778740125, 0.114119434936600
661206577385260800, 27328577.49560604, -22924713.83020281, 12422925.514353575, 3.0958243345523417, -0.14282111617609594, 0.23941006154995836, 1.71728452252769
661207024061875456, 27633457.74427724, -23023780.203336168, 12466001.900706565, 2.953030008734212, -0.263622911782992, 0.3200354261270495, 1.2446865520635
661209566682500736, 27783809.914212544, -23267028.46414756, 12632473.434590572, 2.9776455778733473, -0.2845716507220102, 0.46788547979926287, 0.346741316331059
661211142934329088, 27391437.898029655, -23056404.29283668, 12454840.834225245, 3.431847713472625, 0.4333044949264573, -0.27500216822047907, 0.357635949852606
661211147230556160, 27545106.588354692, -23185877.297287706, 12525211.873151325, 2.9802298039761697, -0.4671873617026536, 0.3773933402384553, 0.42345550392726
661211727047722752, 27337978.353059545, -23028213.197444107, 12461074.13692042, 3.0567418499579926, -0.044718836535471596, 0.441326835894325, 0.64809735772810
661214136527890944, 27476538.33520473, -23212779.57016377, 12603008.701658968, 3.089480677186847, -0.13627369754813135, 0.108538115309464, 1.68872320626718
661216369910684544, 27378671.200632572, -22994869.819631975, 12526029.410835916, 2.959801945569244, -0.28162919961631516, 0.44624075404125074, 1.1117323041152
661216743570426240, 27479000.436736, -23031394.784865472, 12564881.830869813, 3.104955519305333, -0.14200099322864634, 0.03376876171897436, 1.37676566124919
661217331983355776, 27717203.593060546, -23275520.070447147, 12708334.83977306, 0.7548740059189512, -1.6637103829166566, 2.1670819817789826, 0.145788761373138
661220969817342848, 27246816.78777622, -23251587.843209833, 12513816.68141688, 2.76772488047028, -1.0793409611204456, 0.6698234157025849, 0.97774149216179
661222073627319296, 27506453.520767905, -23436902.383027915, 12656619.518511672, 3.125601670795992, -0.1693037529404613, 0.2921304376211764, 0.33605098193969
661222279785743616, 27202478.773783732, -23272337.691112924, 12520509.295930304, 3.125199273746218, -0.20846061152338802, 0.3122646683045498, 0.78868229804094
661221828810801408, 27006556.542979438, -22994492.142167278, 12397501.884928873, 3.217760337222672, 0.07565209261649652, 0.36503285576296873, 0.60711582545895
661224581888230400, 27638181.31677035, -23460855.24098375, 12667881.9581025, 3.21807427682408, 0.05876752535155205, 0.07196150279114288, 2.65228018693923
661229976367125504, 27410551.092561062, -23492937.86523466, 12703649.203154637, 3.3225939011358028, 0.17937016249831572, 0.18550682161636178, 0.143218861198882
661231625634645504, 27392806.62888569, -23621364.970712177, 12784013.27070514, 3.450484778192973, 0.5759443005466296, -0.08141698024734367, 0.35214930079882
661235027248663552, 27507068.316457167, -23488067.88408298, 12804526.849011594, -1.0925515057670034, -5.731570126269365, -1.2138795033381111, 0.129516048288080
661235989321322240, 27450179.9414592, -23585463.580927517, 12846560.895050744, 3.194233472515858, -0.14282149095152707, 0.3115632029677271, 1.58889703876287
661242895630246016, 27582304.968240894, -23324276.180055454, 12779554.474964064, 3.0147997126908512, -0.18647311948402656, 0.26577736528328044, 1.35889318708671
661243273585807872, 27490159.569013376, -23144339.93978365, 12700568.497196583, 2.945217023221576, -0.3973456926071961, 0.2945773313800153, 1.20907604985036
661243307945543936, 27412384.87023118, -23088480.42301159, 12674565.528149374, 2.9519390405451222, -0.29913696961158287, 0.4085600856420015, 1.54196889740094
661244647975316736, 27140294.78870109, -23014151.691043712, 12621764.07049613, 2.7346743102925926, -0.9773776567096126, 0.6431440845675911, 0.265427629928004
661246022364851072, 27211645.759388704, -23023637.196254592, 12678768.926795844, 2.98426614840821, -0.46154473667841245, 0.15506162446384986, 3.8647820344360
661246361664703360, 27228875.734192092, -23186351.900192123, 12661436.202941885, -0.569792166903343, -4.657033168442899, -0.37437118030074945, 0.081232040160080
661246675199973504, 27468861.76896073, -23382540.564870622, 12788732.853527253, 3.181182332700558, -0.0028111529092589294, 0.2751491500274219, 0.54581101945482
661247602912908032, 27141604.91519611, -23090837.18042998, 12654024.305467099, 3.20130393800829, -0.012019778179308105, 0.0133789376481106, 0.135360831450103
661251210685333120, 27442443.63891486, -23301737.969794437, 12835490.689426174, 3.058562999273339, -0.35941668385482384, 0.3331165682636872, 0.30649786447078
661251966599576576, 27401874.235543407, -23265496.036741607, 12824404.828200994, 3.141099628416065, 0.004384441994898403, 0.29764247317987236, 0.54446596762082
661253478428045568, 27228284.16578942, -23240874.679256193, 12810328.536012392, 3.1804289315542755, -0.057565115802850286, 0.09156913147100054, 1.0836427863069
661253993824132480, 27551346.09943782, -23436757.7406028, 12930097.201750902, 3.0939403508599934, -0.044265802640317986, 0.18677570413911804, 0.069377974287224
661257154920147072, 27652293.591058135, -22981923.567588955, 12580101.509153228, 3.1426736140683573, 0.16984596703927402, -0.026807153062068156, 0.302070429059002
661257704675956480, 27347123.318837203, -22795630.456692833, 12458225.964915259, 2.954765584217954, -0.11244508671430165, 0.1264882183487921, 0.251367993236553
661258937329286400, 27544317.55338539, -22960385.65047294, 12574881.346760783, 3.098662123157628, 0.06469308160220688, 0.13599991944302747, 0.120090506237655
661260212933886464, 27530817.87401778, -22866576.581328258, 12539408.187099876, 3.0792439545391552, 0.03927149024155874, 0.09077476127604944, 0.126106364250543
661263305313199360, 27618317.86337786, -22906853.17381359, 12651203.05198994, 2.7884097403336208, -0.6951294383614375, 0.4847229111461502, 0.41935462782236
661264439184662016, 27310809.786381546, -22868162.883950964, 12520917.176984595, 3.058189268359116, -0.060930137790979444, 0.13669877471938374, 1.21126045595371
661264679702825344, 27651618.922200505, -23178900.066495623, 12706989.865533164, 3.025634213491846, -0.04372235193032381, 0.1628205186981342, 0.178130604893434
661265229458645120, 27799662.564246956, -23229401.630448546, 12761120.033868505, 3.0290259954242766, -0.02301454881472509, 0.1578234683052404, 0.194598939811296
661265951013145344, 27636913.868611842, -23115988.593075447, 12716950.051426595, 3.028926162784306, 0.19334829238507822, 0.18282443939236748, 0.69451313462086
661268253115601792, 27562135.929923475, -23119624.550466225, 12768631.27257618, 3.0657769615344974, -0.05291264899994186, 0.07099421901873049, 3.08097116897232
661268940310277888, 27704535.535664488, -23126744.76353262, 12750794.62878683, 3.0812843352876786, 0.08980412585358977, 0.027874288007670334, 1.29483191923144
661269043386545536, 27541245.419947423, -23002689.698425215, 12688496.144269852, 2.973571210794521, -0.25120187518805714, 0.3300013191075144, 0.93684700821830
661270486498500352, 27574066.710958224, -23056907.89556472, 12718070.843691716, 3.6704576951417893, 1.5308404326829947, -0.9028793007277969, 0.367054223539810
661271238116475648, 27323775.38974325, -22896221.161893204, 12659231.537384544, 3.020337674625206, -0.11640768674564761, 0.23311702770081366, 0.86385227145133
661277461525418752, 27849024.962798733, -22911318.32981268, 12726667.883527229, 3.068397860380081, -0.11473571128389626, 0.06448580018679317, 1.22674069630429
661278767195471360, 27867212.271744974, -22954433.33162899, 12775093.181571936, 3.023649233376897, 0.06903103806590405, 0.1782776301824316, 0.1843716128130
661279042073291776, 27704050.88868558, -22802929.617248047, 12716240.038128009, 3.0731929149839017, 0.17130704154792564, 0.05537551164734733, 0.30674192274312
661281206736808064, 27826760.08688068, -22961466.659833077, 12826312.98653316, 3.0819290541056428, 0.10410588105853424, 0.1365863911043541, 0.1515940689089
661283199601699328, 27407241.180372585, -22772445.349051736, 12668398.274545822, 2.833655338261705, -0.696060911477538, 0.4599172352167873, 0.46518286130922
661285707862587520, 27240049.735944506, -22689187.587894503, 12678431.10041116, 3.0437121817239543, -0.027990922248200434, 0.09013885668601551, 1.7431721857664
661289105178505344, 27589404.43057625, -22955326.496140193, 12868061.846428089, 3.231668013040467, 0.09604985244658337, -0.10181285207305057, 1.83514478008046
661290758744228224, 27494329.73618504, -23132070.632943474, 12746348.747490784, 3.135280418209972, 0.1126510315740692, 0.2239150124503544, 3.06527437901442
661291136701346304, 27613042.022715792, -23262531.986405678, 12817468.974168498, 3.1575822336068717, 0.11325409056136504, 0.22307267586991975, 4.5099067902805
661292511090872960, 27583074.739110567, -23290396.973427467, 12830750.528720567, 3.122279491252686, -0.08602797668195183, 0.12312171371102432, 1.00036341212115
661293812462666240, 27621112.449981075, -23291503.833097048, 12889358.790191036, 3.1499637779780874, -0.19565528171189595, 0.14836998756734587, 0.78566217674048
661294705815866240, 27451039.896099456, -23033957.587964933, 12744546.11984469, 3.042189435951861, 0.045101657602834244, 0.3491863810523337, 0.64979896498678
661295466028469120, 27178414.813055288, -22847132.69935173, 12669791.66540494, 3.337546442085805, 0.7137902974777597, 0.0035392868081469686, 0.225568129579671
661297080936069632, 27462501.429799736, -23118902.73485913, 12832085.600030243, 3.1493734264269446, -0.1316360780550685, 0.02638392010076762, 4.6240511686021
661297115295806592, 27509113.76472957, -23162180.928701956, 12857146.964133378, 3.37637005119631, 0.3161333151006023, 0.2965202916983425, 1.30513412670172
661297321454333312, 27438383.24877628, -23094037.97660332, 12831628.489959443, 2.0206575257607486, -2.9969533946538105, 1.7825289694011746, 2.9235012761356
661297493252924416, 27404395.508270048, -23083797.73404302, 12819786.004902286, 3.000409855489207, -0.20294643418998426, 0.30796807934069914, 1.78151646699534
661298833282624000, 27235253.873649247, -22899522.0487329, 12774772.463449346, 3.084058911543236, 0.10002174743595127, 0.17254796778112258, 0.290418645590843
661300207672247808, 27018347.03221987, -22851043.282825965, 12657989.621673718, 3.1270433492630696, -0.09182373729658, -0.03388114764797523, 0.054334884729355
661302887731820416, 27368250.099423762, -23204036.296430893, 12931092.831007125, 2.556204461208217, -1.645890224230378, 0.947403534984625, 0.95529988072048
661303471844671104, 27680138.879916824, -23361791.044228993, 12979974.692018894, 3.061688600202669, -0.042033963936120244, 0.1731877371905428, 0.193016293309084
661305838371084288, 27425472.86626222, -23253818.105766114, 12966172.744538346, 3.2817628279067526, 0.2422139604690896, -0.08526695985150257, 1.97517078414631
661310756111835392, 27533749.565632112, -23149365.47725389, 12935726.857801761, 2.9507554987034634, -0.33102523709860243, 0.23493505720764718, 0.59938752586397
661311267210542080, 27538159.725827828, -23063516.840420756, 12910853.143652814, 3.174433360732958, 0.05725516481485915, 0.026827455159105007, 0.109454561701221
661311443306610688, 27123875.546227384, -22701251.4467568, 12718994.928662444, 3.0234344160655002, -0.2203785843231465, 0.32795582070600204, 4.0103809153934
661311752544249088, 27387158.306848258, -22982536.896422878, 12876334.597127086, 2.992155560281266, -0.13243527699127622, 0.3497804601245007, 1.35584839732258
661313504890920448, 27403444.874472503, -22824332.197061986, 12827754.871697249, 2.667475955660758, -1.122721346846875, 0.3421786160802043, 0.311716273722196
661313917207778304, 27514460.38042317, -22940297.273173958, 12893701.726358278, 2.596032817565088, -1.4851760499524334, 0.8519673782277661, 0.26283747386482
661314570042801280, 27239862.10593794, -22779794.317927938, 12795462.611061152, 3.074847560101897, -0.06846244971222593, -0.050430148711611, 0.358801970950703
661315837054947840, 27767449.55320018, -23168554.587912735, 13063341.726039473, 2.9938572131424017, -0.16416711436029097, 0.20705725507326278, 0.71461122160073
661317250102374528, 27377651.192871027, -23080155.17159588, 12927226.191763131, 2.8765310346085413, -0.33869393923135593, 0.36710848959261577, 0.92138855243217
661319483485360000, 27450645.200001907, -23198565.96337884, 13025753.555538591, 2.861597424695804, -0.3324448399326476, 0.4628954549665152, 1.09677259842336
661319552204833024, 27384028.35504675, -23171676.01495439, 13010184.876720764, 3.0200470987515544, -0.28745330581412887, 0.24412998595665192, 2.16212025199035
661319620924311296, 27358189.82218315, -23132513.649027616, 12998721.888345096, 3.202966397222104, 0.02802332479040537, 0.027454942702955343, 0.22993465905511
661320067600915328, 27537636.584317647, -23211253.021091916, 13060690.889526993, 3.0617081351653184, -0.007389533351166655, 0.22706705616103395, 0.225464616423609
661321304551503616, 27682331.14963868, -23240659.48979586, 13095955.809464637, 3.312087811175021, 0.13891627081096747, -0.08654562896184714, 0.208936117849532
661322060465742336, 27592176.3119068, -23191636.362173043, 13098391.295177443, 3.0693170575668205, -0.07903249197668227, 0.03740491422960002, 4.0774680568637
661323641013704832, 27583698.03088853, -23197851.998541974, 13113989.701983465, 2.921181681114334, -0.35255784843987303, 0.42192822365616944, 2.10309142020405
661324431287688448, 27373299.188296568, -22990568.685010623, 13016388.977219975, 2.9814180572541176, -0.0772117134577961, 0.3634311690193823, 4.6512812805934
661326110618706176, 27252329.466958668, -23541668.522619233, 12780904.738101644, 3.7403276773936778, 0.47242449187833646, -0.0686789416114082, 0.073506732246436
661327248785037184, 26825843.390943076, -23157545.684273902, 12601475.980822537, 3.179711545225606, -0.12477805140230558, 0.020154746238524535, 0.147066432988028
661331131435476608, 27208957.684002645, -23388518.874072555, 12792474.451708928, 2.5289183201736884, -1.85416883359128, 1.0288151802340568, 0.81585238378134
661333704119506944, 26879872.98751349, -23191942.749809034, 12725487.78849184, 3.061368772799151, -0.21708383174915546, 0.10104662107988727, 0.086795527271242
661344188136057984, 27164691.175621904, -23253678.897903122, 12794582.043381792, 3.19100852370594, -0.1197093959773694, 0.0957717878292863, 1.52663973415330
661347727189029504, 27072196.510026116, -23119486.777884394, 12779029.88150721, 3.058007103347229, -0.10307575118539702, 0.40088676342183005, 0.28551722855695
661348517463001216, 26913311.67229496, -23038501.757892404, 12765780.948623728, 3.190057430650899, -0.03466525452803637, 0.07554867341392457, 0.207986994067423
661350750845994240, 27408651.15568569, -23456107.017186843, 13013271.143966282, 3.328473281627603, 0.0799566598900201, 0.005393187643549346, 0.268933574495446
661353224747228544, 27017498.09589568, -23253222.698900882, 12877535.023814594, 3.1599024642714038, 0.11674278124777349, 0.47465500055250587, 0.2378604047400
