5921803222993043584, -302507357.33366895, -26499015.00849547, -404350949.46294856, 15.291502474119442, -0.10463832804976665, -11.013769006520768, 0.49913301507511
5921803261656551808, -295065961.74272954, -25987959.48362343, -394361175.9070199, 6.711465539324229, -6.774831849608763, -4.155895321758955, 0.3410799937114
5921803261667525504, -304749353.09395915, -26808277.049432952, -407386611.146581, 11.645289446129022, -2.4307787416412636, -8.132087169492667, 1.0152490343980
5921803296010626560, -290116897.4283401, -25485018.931102946, -387657985.55047226, 6.264776484776642, -2.9048338483652607, -4.078207562081438, 0.48238053712019
5921803326070866176, -294636376.8697437, -26111814.688328132, -393885608.8909513, 32.69470467067756, 7.247038261180136, -24.517756226867803, 1.1770364503495
5921803360430607872, -302677854.1312872, -26830642.004923865, -404541598.5115897, 11.411102033121747, -5.162153567015701, -7.776323299127357, 0.76570456145666
5921803635305834880, -302377119.118116, -27096748.098524485, -404538846.4210713, -0.03640163960574182, -0.0374011053941261, 0.4486848876226434, 0.7632648813774
5921803673967824768, -306267703.3540302, -27527162.299152657, -409844420.4798575, 10.34503376466626, 0.032015042442531234, -7.3138313069756595, 0.55847158924066
5921803673967835008, -288006888.02760166, -25888954.742060848, -385340552.4262471, 5.034368379905143, -7.955854746998788, -2.809319174912796, 0.54810087110838
5921804700461155968, -306696749.5717153, -26840166.965732154, -409804071.6679963, 8.087257951893612, -2.4397321076353733, -5.473323351189441, 0.59644788481025
5921804704765559936, -296736489.9852481, -25976639.285868913, -396458339.49915373, 15.512645844387103, -3.54467855707546, -10.959116374758453, 0.32208485672549
5921812744931255168, -286995055.0917215, -19465668.59678362, -388451543.92157084, 13.184926350186446, -9.627190975689876, -8.831245587776923, 0.48189035914887
5921812744945325824, -289242770.71895736, -19624955.570335507, -391494041.0619099, 4.243902373492049, -2.501149704085499, -2.5825094444641525, 1.37808894883888
5921815734228549504, -292645908.7574006, -20009601.324097138, -395717512.8880635, 10.672166105309394, -6.483959635321256, -7.13729253329704, 0.44263571900790
5921815734242587648, -293203100.30146676, -20083781.668499824, -396416903.3401887, 11.888008970322758, -3.329986161510674, -8.196863285714825, 1.35222804784771
5921815768591759616, -301503044.4097716, -20788896.110796697, -407731052.8432085, 23.082422250908007, -4.379715305816624, -16.41825146497636, 0.52640665503052
5921815798654713984, -291670886.57965344, -20084567.490037516, -394135805.4269467, 10.708598513582475, -10.086146677659924, -6.98367794951165, 1.64757979090784
5921815798655746176, -304696771.4441822, -20916871.720307287, -411892783.136551, 3.9768025207717144, 3.2807670514562726, -2.6813140468102037, 0.61613155883576
5921815901734963456, -297417378.14641005, -20375027.00107147, -401886031.5603328, 6.941041081576288, 1.4245196209801314, -4.781872433036575, 0.65017129804605
5921815940387050880, -288586609.1036, -19837964.72919407, -389660797.7880709, 15.27849754382704, -1.3448249953113145, -10.820045766763988, 0.4161268354241
5921816039172888064, -297803987.57856727, -20762282.71983543, -402332195.14949185, 8.502367012933922, 3.013296196421501, -6.0222133773146105, 1.40081924519266
5921816073532630400, -305329758.16330427, -21345853.09377478, -412374623.6444053, 6.023764956244672, 5.863578369792477, -4.33704498844388, 0.72110094212206
5921816077826024704, -281991587.1315061, -19593923.04780257, -380968437.02199125, 20.990862367584132, -5.8769885550085705, -14.808340439938917, 0.400333054572434
5921816112191709824, -293940703.8526189, -20284705.5676284, -396952259.5948216, 17.66164200343806, 4.630171923060233, -12.888105951996797, 0.309244599022609
5921816146545539968, -301531563.5472652, -20929087.549440093, -406926327.9158789, 1.8960586274651228, 2.952315701269131, -1.130221468941174, 0.379072028214524
5921816215265033344, -299850121.4671265, -20885619.046186727, -404625780.30447006, 10.868026517533146, -2.9352120871660587, -7.475792493317353, 0.40471616335115
5921816352723517056, -301325878.67908496, -20748476.53303323, -406430981.45853055, 21.1500739401343, 1.9549403381400707, -15.353683011735688, 0.416997584244256
5921816554574051584, -290253196.9997944, -20081058.018014695, -391385580.30095685, 6.673877319789362, 4.825764667521426, -4.770448138632227, 0.69690986661303
5921816593236085504, -285006918.51922566, -19790645.36824178, -384510732.5586045, 19.82911984048781, -0.20961257772658826, -14.260406954240953, 1.00952193764360
5921816627595835776, -302274715.0445764, -21056719.07812129, -407469499.64701945, 4.457491216855811, 1.8791415686890773, -2.9774997978655984, 0.79489309877263
5921816765024229120, -293475330.01302695, -20432332.173383713, -395245995.7531771, 0.628241365290309, -0.20585914744464406, -0.029655003926991164, 0.327513295965461
5921816799383928960, -302110295.70050895, -21172811.747174036, -408096221.70838535, 3.2836827909518975, -1.6433548640166769, -1.9190668864183553, 0.47458727595088
5921816833740355712, -290832152.4676475, -20472024.473064106, -392529934.01832885, 16.204029503781985, 3.957705202972257, -11.78593640058049, 0.36837722312709
5921816833746240384, -299090431.2664609, -20954498.597389083, -403805799.26265085, 13.941738693625666, -0.9741801216320175, -9.849325592016832, 0.329700154177425
5921816833754259584, -306347517.9758669, -21502964.89050552, -413534366.2233648, 10.367771363724405, -1.37084079464749, -7.182791442554536, 1.1739367662870
5921817005539065472, -303744622.51040703, -21403815.852667127, -409810255.052109, 17.590837207882856, -5.208232192101467, -12.339788657364648, 0.4792111528530
5921816902473743104, -283352174.8299252, -19956127.742465176, -382386393.39927715, 7.18839329649273, -5.415163133163582, -4.617779932680597, 0.6314540887359
5921816936822901632, -304745215.14737225, -21411548.39581136, -411190069.7325496, 1.306021766507195, -11.693071165477592, 0.067258652986873, 0.361747999420562
5921816971179306368, -282613725.50031686, -19750788.103093926, -381185732.2360481, 16.17260250248517, 1.6173530720139204, -11.647923019625361, 0.34454056106162
5921817001246613120, -289437763.15415347, -20510115.66794166, -390280949.61299735, 11.475323263089301, -8.584415754284064, -7.63311842388113, 0.6800250890647
5921817035606356736, -283531506.94986266, -20048150.423957337, -382167529.8552703, 2.368786893875726, 1.9273560429656649, -1.4325292694541722, 0.66333698230566
5921817035607465216, -283872258.5240792, -19998521.385220684, -382816126.9476097, 16.09495635529553, -2.7622756382259723, -11.364545271203552, 0.452042058078771
5921817039904719360, -301211889.57198215, -21318315.707854003, -406101230.7766236, 19.846871955317056, 2.2102507920883534, -14.410761288448496, 0.30593647391123
5921817069966083712, -286710838.2388227, -20406027.702819776, -386847423.71888256, 12.239633902692006, -6.0988606296742205, -8.3236324306173, 0.58264016999188
5921817173044288128, -306745803.25253755, -21960693.62451659, -413665732.76936173, 7.172518114359655, -2.23304646811242, -4.774287080717107, 0.8588726047013
5921817207405046144, -283119446.214568, -20177891.180595264, -381703781.3236588, 20.096383457601537, -7.051987324301716, -14.107353566418066, 0.65620483487129
5921817246071157248, -303021218.10357374, -21571659.736841477, -408324978.0810969, 14.26135507936669, 0.10368457047142027, -10.163147036780149, 0.8285513085829
5921817344844001920, -294237715.5881829, -20657209.440121952, -396577403.53934497, 17.709212188903944, -8.135233928813697, -12.28933205436363, 0.64535989058004
5921817349136441472, -300300763.85364854, -20990798.593171977, -404898754.21018666, 10.580565739114673, -1.8900901773464978, -7.322996752430924, 0.356615780232434
5921817383496199936, -295756032.3646672, -20689215.70121598, -398592496.8369305, 7.755344273113058, -7.393552471260788, -4.944507579170298, 0.38943249589550
5921817417855974656, -300939306.63520086, -21226713.19193685, -405499647.87465274, 14.211712888149428, -4.639049433816308, -9.878315820840887, 0.413098698445926
5921817482281948416, -301421986.2415118, -21051373.62100778, -406154586.9151321, 1.823229217730261, -3.907966809674003, -0.7243293065770241, 0.79199586972293
5921817486575423232, -306714553.0343256, -21428789.480321515, -413230259.90778095, 2.7515792003897, -3.028636945436654, -1.4590966143707045, 0.409656448997067
5921817486589306752, -296150589.3396248, -20710051.653087333, -399020356.7140541, 5.978293113903726, -3.8686574974665318, -3.810102149247806, 0.88018460413918
5921817555298237440, -285563778.6083743, -20115267.415625267, -384588765.73317534, 12.602815455532566, -6.126005063467267, -8.611467846584262, 0.343012467870563
5921817619720907776, -299876172.21921295, -21250583.009256314, -404018704.1665931, 1.8466448617812254, 2.4569144860920096, -1.0740050367856124, 0.81832613191156
5921817624014472576, -286481144.927186, -20424334.07192038, -385790923.1042621, 1.965009303367864, 0.08291152138812141, -1.0379157024673582, 0.434840035963842
5921817688441397760, -292287123.68860966, -20926210.621348627, -393549744.9847017, 3.0946960501547265, 1.3809433101073316, -1.9463070469623562, 0.94236438870602
5921817692739795584, -290826899.5491105, -20753876.755896166, -391658419.58383954, -3.0716797574945702, -0.16947939821799593, 2.7155028987187535, 0.29820414448833
5921817722801142016, -288373690.71698767, -20637714.9695699, -388101678.36477214, 9.786437389106084, -4.137246955595259, -6.626213225690071, 0.54662248270254
5921817727107919104, -292632213.1881659, -20872349.693545103, -393881422.656195, 15.0361880421919, 0.6715218661109478, -10.781086062840973, 0.73774264065295
5921817688440402048, -285061367.1200924, -20398578.531778235, -383823164.008509, 14.213134587868389, -3.0699134747093595, -9.96724320266777, 1.07047944188499
5921817830187135872, -300739921.4439892, -21530545.38470424, -404619157.1068725, 16.969272938641307, 1.440340471477762, -12.263934937824745, 0.302653306262358
5921817860239120000, -306808112.8629186, -21914914.17838117, -412694451.2513453, 11.620690721650643, -6.221224690470414, -7.883357966145784, 0.74082712598538
5921819062829947392, -305159795.89706504, -21454155.715924997, -410670761.6504354, 8.537806621667004, -1.4600512494795845, -5.842127467211795, 0.68329845410724
5921819101483204480, -289560408.3772958, -20347440.17972898, -389518233.049934, -3.0453248498865175, 5.288552867390729, 2.4133557957260052, 0.45517059606426
5921819376374968320, -296130839.29809445, -21108711.337007135, -398011917.88663816, 9.708631827011581, -5.039975103703697, -6.530847595215335, 0.91818841462847
5921829027155051392, -294050418.57012844, -21142842.983213745, -396248235.9390511, 6.633861366688392, -2.0692411808076496, -4.386905921178204, 0.65371188904704
5921829095873539968, -297994923.4819088, -21655108.326317146, -401284968.54144704, 5.462488917381019, -7.767734072747627, -3.2120445769269312, 0.94061476873300
5921829100167180672, -302697282.83739734, -21993486.719907816, -407612329.96310383, 28.238348360107196, -8.665140010271172, -20.07732527584192, 0.45801095779526
5921829134526949376, -306130557.0045789, -22240772.011662185, -411942092.49611384, 6.371642535908931, 1.2282991627170268, -4.376228776193063, 0.87157162918680
5921829164594007552, -305253341.21888465, -22365929.72974087, -411289123.7580683, 2.6501312379411175, 1.8155754139493552, -1.640481725513974, 0.67991519716803
5921829198954333696, -285429562.5234815, -20868599.870160915, -384411308.2080105, 23.675991055897843, -5.454748696810159, -16.858442166027253, 0.465043552922413
5921829203246441728, -288803075.24721736, -21160713.99449729, -388829797.67874914, 14.442240545146454, -4.692608320233716, -10.046575034961007, 0.35458159876289
5921829203260152960, -296974347.076064, -21701993.088712923, -399863787.88833356, 15.998899844473947, 1.8724760887164371, -11.558745207279703, 0.70061948776281
5921829237606176128, -303748507.8219902, -22336555.10607706, -409159333.5188934, 10.315043579870538, -2.3301600741056685, -7.1053774250500235, 0.409640901177084
5921829267672244864, -303986739.97084785, -22335413.945110824, -409178390.30058676, 9.285001690833196, 4.629407027293272, -6.725804386693583, 0.80296341992690
5921829302033555712, -297560613.694644, -21796596.943379544, -400502148.29361564, 7.387229307095141, -1.43200589001162, -4.9855816982464125, 0.58992788383604
5921829302033558016, -295676887.5687068, -21658478.657058276, -397881336.69527787, 13.523243853413126, -0.7953539530678546, -9.581282419056997, 0.54828024056202
5921829409410659456, -292939801.31667656, -21476350.458727095, -394114649.0219357, 9.992919460455443, -3.593064002653714, -6.806926745263726, 0.309895903911807
5921829375048377728, -304600007.25833213, -22435026.630669262, -409789062.8195973, 3.8734652775355305, -2.729467176725309, -2.3049877916828585, 0.36326095475884
5921829508190425856, -296475947.418682, -21541807.860916022, -398850527.8384446, 7.180132220329875, 0.6790384694360586, -4.948791032913598, 0.70200451527322
5921829512484064256, -291791565.3232637, -21117841.998929095, -392573918.87079424, 16.565702122008737, -2.4422661958521403, -11.756383217805869, 0.59992154943271
5921829546843806208, -288805490.4319688, -20887050.115820397, -388467403.9813395, 12.943224391817289, -2.564141904637022, -9.059614719910206, 0.75549400506650
5921829615563298432, -306853301.70077485, -22121775.739972103, -412448902.12317026, 25.21352055908053, -2.267095021697173, -18.211648143395504, 0.35628779615414
5921829649923056896, -288630292.42606866, -20931700.41196212, -388024992.87081414, 7.704542756442099, -0.8514432004097581, -5.260068260973139, 0.53439929740622
5921829684296509312, -298718297.09031266, -21652498.898244333, -401314755.1357602, -5.107415709608445, 9.20665825159917, 3.7298426845616865, 1.1916770830898
5921829714348861440, -284805787.6241902, -20732507.628706206, -383100554.0205265, 3.478151493588331, -4.239618561920795, -1.9313016541691592, 0.80385926299687
5921829718648300928, -303764725.7363874, -22136963.517606203, -408592377.69914454, 9.479239034108698, -2.9022477859302085, -6.465055100347196, 0.38526395410275
5921829753015981952, -293568920.7071881, -21368416.040547863, -394670239.1714556, 9.673758105805932, -1.3285852325033014, -6.698827270104239, 1.06242007856900
5921829821721851520, -290846668.2014268, -21376678.971412636, -390743063.46905005, 12.374710272489919, 2.25321375221478, -8.909721631873833, 0.56298826543474
5921829890454947328, -300053362.4924577, -21818976.397912893, -403007630.20929176, 2.5885524945593223, 0.4508564010303561, -1.5269152058615045, 1.22442378705446
5921829924801059200, -288552254.7723526, -21137653.577374995, -387557431.048041, 18.017635485154422, -8.628335321895003, -12.519668142349387, 0.75985356135369
5921829924814696064, -297493237.2362917, -21818768.894585803, -399669126.4315195, 14.904489334299242, -4.234749335116406, -2.317071020606786, 2.48434632766848
5921829954868621440, -304685189.80704224, -22408271.946116567, -409094683.9748292, 6.093046321094036, 2.062075583595592, -4.226471711154732, 0.495739143227985
5921829959166537728, -285980897.61411643, -20927394.61109762, -383995553.5118898, 7.67185914173778, -5.9095063030991275, -4.966986797783525, 0.2752575185412
5921829993534156416, -292324041.4572126, -21602630.84772626, -393507654.1120886, 2.2158075308612197, 1.212847043930324, -1.2878427780912918, 1.31550184015390
5921830062253653632, -288005731.64826316, -21501890.263311315, -387579989.9704286, 10.564627224825363, 9.428295198203685, -7.948986708651056, 0.77064894675808
5921830161025473920, -288333246.83793473, -21269755.32492099, -387677505.92968994, 13.556778674952843, 0.10672426979752883, -9.664016537671873, 0.83130917109231
5921830199684703360, -283048891.4075676, -21093914.20987298, -380487169.01999795, 11.417237060041327, -2.724931477218573, -7.917991955611548, 0.30368693230581
5921830234038750208, -289532187.0984211, -21516066.662279245, -389091016.4638362, 7.544759563461674, -0.3794962592894816, -5.1688840748787666, 0.45492751175449
5921830332829145216, -282945793.1542776, -21351385.790641986, -380415820.8316616, 12.0875839135335, 2.8280432738472943, -8.725132124266578, 0.61322261041380
5921830337117997056, -303587878.2207806, -22886640.324705914, -408309007.677507, 11.978768575750596, -4.463826984781446, -8.232119201544384, 0.365647540577076
5921830337131588480, -292539908.45567065, -22082629.133373413, -393286755.3046078, 14.226313306161101, 0.20013476191717006, -10.169164643663663, 0.97439952330444
5921830474562653440, -290741197.4930576, -21886551.277153313, -390614350.12280875, -0.4184870074388684, -4.7255818586151435, 1.0002992803548167, 0.30808747447774
5921830508930296704, -288200227.6430618, -21778303.943384998, -387032351.87545586, 7.9013211752859975, 6.925000675758238, -5.849449610099338, 0.79277068397299
5921830538996337664, -285110762.3849472, -21131655.79966168, -383113373.55971, 12.35892186067259, 2.9934368721497377, -8.938134326132952, 0.42624870779341
5921830543276385408, -294951095.124678, -21853532.73081733, -396340793.5516834, 4.6063682064541664, -0.7560316215917122, -2.9618818112153926, 0.51056958499493
5921830607702094720, -290147232.0236173, -21521630.249071784, -389886072.7291452, 9.956571489883975, -4.732842927505038, -6.723876002142344, 0.76534255977978
5921830676422540416, -297070765.5881311, -21990639.91420736, -398903317.6117419, 10.006248807066756, 7.189409874436165, -7.4238558544304025, 0.58436199286692
5921830852519814656, -305309106.88254297, -22907104.77744587, -409736096.09287065, 10.394435550958752, -1.1728116858709854, -7.255782223382917, 0.28894744384356
5921830852527937280, -293208499.36482066, -21905325.103695787, -393597784.3385523, 1.9558569059495992, -2.919509670218855, -0.8704629091653071, 0.38157977934294
5921830886873936256, -292408595.0256858, -22097179.12448363, -392352233.75790805, 3.9929714404159915, -1.7916412392496608, -2.4512183368259577, 0.495659638890318
5921830882580049664, -286343734.441897, -21644572.434016965, -384307933.7005285, 5.124534299345475, 3.719910508427795, -3.6039870382613097, 1.43183138239881
5921830749434914944, -293053266.86136866, -21856705.9199926, -393174434.964346, 0.9824593586967296, -0.7464272488915912, -0.2667808686518514, 0.42434815829263
5921830916941922304, -300042800.80517983, -22622466.7315625, -402452243.26668376, 6.276925772196659, 3.1638150093141655, -4.433808337987633, 0.45873449291642
5921830985659288704, -295458925.6960386, -22153425.25326039, -396235757.22271144, 10.535802835111184, -5.08647759217728, -7.147981487589192, 0.63066290142130
5921830989958812416, -285464071.1780032, -21415006.14835957, -382724446.69024867, 6.223979852950698, 3.5534467156489966, -4.417384093052142, 0.3326462343358
5921831058672666112, -307327242.6071442, -23188588.586310696, -411934102.5799199, 9.629646613685335, -5.408630010299654, -6.456251771957902, 0.53220727285162
5921831058686423168, -299555057.9516549, -22504763.204190902, -401562789.93711203, 11.647051464353694, 2.1846043870961975, -8.387127353563933, 0.39967923697219
5921831123100288896, -298973188.2837535, -21491392.331622798, -401625359.2934595, 14.401041846256836, -7.408935056571395, -9.898745577094335, 0.70224641107249
5921831161751617408, -291543856.5201087, -21172733.851304602, -391426200.5751208, 15.196634790556606, -0.7495948617999171, -10.85355618366758, 0.42469281363774
5921831161765254656, -297792756.5226548, -21518831.178120352, -400036548.88052785, 33.48386581261315, 7.836700706089681, -24.922474622542293, 1.8023017911903
5921831161765265792, -290714479.51010895, -21110650.64673417, -390458111.96665, 14.711303901086225, -4.5277246737819645, -10.283670837081296, 1.58762720013752
5921831161765270656, -289544229.3157629, -21030638.605048433, -388757499.79318404, 6.347594269091672, 0.4788346112784629, -4.3288253515892885, 0.98490356177074
5921831196111328512, -291877205.695999, -21087114.788455036, -391870825.10209924, 15.097314887091276, -4.991344242783409, -10.55150578429076, 0.404964468159297
5921831196117088384, -291512527.9577624, -21076573.99740679, -391482865.88510525, 10.200899322888908, -4.610527130338295, -6.922877436730066, 0.314450755804152
5921831196124996096, -283109396.79881567, -20436660.383102886, -380192964.38189507, -1.5873512023606609, 3.289076474585386, 1.4301154872513375, 1.58364689511875
5921831294897836032, -299821632.3081566, -21715088.052947987, -402392364.4827953, 11.40989112301138, -1.195268514965882, -8.01226062990409, 0.54609438860997
5921831367910049024, -290903498.571288, -21167382.62331499, -390634674.6023224, 13.276001655556598, -1.1789805380950584, -9.397968500031595, 0.41268750398236
5921831367910093568, -298727843.8884197, -21836540.21206538, -400969629.97210693, 13.519538382771978, -1.4762109442876385, -9.567311854772694, 0.489308283678189
5921831367924007680, -297106510.08918446, -21633226.792130973, -398967228.36106735, 0.5086445443409588, -2.9849740933120894, 0.20776992364937585, 1.30221157294970
5921831466696536576, -284516064.07704633, -20803892.699353002, -381711940.1010094, -1.921802891445217, -4.991349483209798, 2.1289329721655657, 0.63382901447572
5921831505362667520, -297169947.8074484, -21632379.25540438, -398731740.80440634, 6.3829526374009005, 1.3599501215355525, -4.406355153353147, 0.85759458163652
5921831604136090368, -306409473.71046466, -22434287.913074333, -410781050.6217753, 12.79053850682178, 1.127026094305581, -9.177971605833852, 0.70603250036678
5921832256971121408, -288793609.4434194, -21480756.221725497, -387170204.74555594, 5.337355114483591, 1.4566664438715669, -3.638063019556694, 0.379474672065380
5921832291330279552, -291927001.2422832, -21702923.323645007, -391189963.94664776, 11.73453326647195, 1.176363846243315, -8.39833840225128, 0.479871266899716
5921832291330867840, -290757787.85585296, -21626626.795031212, -389650479.42525524, 7.836942185939148, 3.6107914532961707, -5.624480488184551, 0.50643939333124
5921832295623166336, -288019735.50566196, -21414260.581364576, -386065900.7817258, 6.450236235811474, 2.4126550045443853, -4.522030880662445, 0.40714029521692
5921832325690010112, -304013802.08249605, -22398907.774652757, -407525796.7390005, 9.219849307458007, 0.22730829166898725, -6.466362854895957, 0.66167797352561
5921832467435394560, -295893161.19338447, -22113578.324362572, -396623385.3111911, 19.598238108164704, -3.9519706179945477, -13.97674523043591, 1.07822722383454
5921832497488711168, -297838943.5473231, -22301994.40564277, -399105567.7274383, 13.954612511015787, 5.9829656026650575, -10.324482365069803, 0.64655225984842
5921832604874362112, -299699035.68047374, -22378106.28840041, -401305916.11393476, 8.053261132210514, -1.9039180518246654, -5.484446141429971, 0.93100469147744
5921833360788585600, -291865093.2138878, -22243165.270002935, -392235283.8465718, 3.9378332056287384, -0.7971495831220842, -2.4611665759949863, 1.12825478512022
5921833459562535424, -298335012.3401403, -22598803.326078694, -400497453.43750036, 17.24980656599826, -4.615107043493846, -12.165406298768055, 0.54661967008525
5921833493921098624, -306579914.5018117, -23402104.5938785, -411466582.8465428, 22.78059275661653, -9.522021445427061, -16.00851183714306, 0.55012055523526
5921833528281433472, -300170085.64378816, -22947837.563575797, -402664203.05109656, 8.419379395389145, 1.3876109187430647, -5.931982059832484, 0.54540304765373
5921833532587293312, -307556226.3485698, -23405724.658861205, -412805982.68153495, 13.408005063244024, 2.2308392732473914, -9.692348986452808, 0.57824297938088
5921833597000312832, -288887867.7312845, -22212765.525318637, -387763417.9964898, 12.460479971748219, -0.15887948626581055, -8.850708378266301, 0.54652663041440
5921833601306777856, -301242214.935798, -23100292.760636162, -404490615.2382151, 4.576629808296576, -1.803574136013875, -2.88191409991128, 1.4305711854468
5921833631359116928, -306658264.3632722, -23728076.84572672, -411642588.77975607, 3.6431240731632326, 3.946938758680135, -2.518257759398415, 0.88581170494213
5921833665720381440, -285718067.6816254, -22114978.630130086, -383429608.21540964, 9.595435456242363, -3.5545957697063315, -6.521969706772703, 0.402541469093413
5921833665720976512, -290230966.47093123, -22390982.940514673, -389537705.16971624, 14.094149453160329, 1.1796571845164472, -10.145578039826285, 0.464076838366384
5921833738732312064, -306518111.29461616, -23510682.07772243, -411194709.07579875, 10.001208663356781, 5.468416317319581, -7.344557551931155, 0.35841880013314
5921833768799605632, -306697778.68969065, -23755900.279114533, -411398940.3863223, 8.679105863668479, -6.997938624389779, -5.643086836956642, 0.6518854166905
5921833773092073984, -295598471.56575865, -22789579.780159283, -396588751.18790877, 9.430890012829522, -0.9266487338980477, -6.552852055263919, 0.468347162453499
5921833635666537344, -304330061.55361015, -23586143.483513895, -408506586.61447304, 13.121972363631716, 0.7669991059892389, -9.396716659475498, 0.449564402609088
5921833841811435136, -290365113.4871532, -21951206.31321222, -389635791.4234703, 4.23997234497547, 1.3499163991143044, -2.8120476831237546, 0.51953427148783
5921833841817083136, -306096235.43791395, -23206041.398663297, -410762817.5902969, 4.5001280135818975, -2.710799534088493, -2.776636765113511, 0.350960804269840
5921833974956561024, -301733308.26690125, -22907815.6780102, -404345245.43915164, 15.28725708535543, -0.17007075337232014, -10.974736554988006, 0.73392930984785
5921833979250464640, -296456456.3604155, -22489260.06911507, -397346890.83520335, 4.016024874126916, 3.2767895429610907, -2.7583355552308975, 0.36336694645228
5921833979269361536, -292468176.63611627, -22203073.900627654, -392042768.83964473, 10.87944841852687, 2.566204116370967, -1.5193582678210031, 2.22061478700092
5921834047969970816, -303779709.3687596, -23130270.99008301, -407062346.41997904, 5.624766077633837, -15.62540860508164, -2.886425533926761, 0.397046199605219
5921833910531010944, -293707930.1901092, -22471328.605743214, -393837545.02584743, 26.981092880615442, -2.089416282150604, -19.57885628965198, 0.401973557353494
5921834078036688384, -286186280.163424, -21863423.07949279, -383317490.796036, 3.6953287541772433, -5.473595016056585, -2.0235888294130677, 0.53852143393103
