573934559915039872, 5115571.048409285, 26089357.477049105, 312626843.4365286, -6.2085618276568235, 0.5986380118825633, -6.373528200101355, 0.268252848669670
573935414614049920, 4843716.846593798, 25303906.762274303, 304666518.61454296, -6.186891526876284, 0.8960731625457736, -6.398287415530317, 0.455595553375569
573935418908459392, 4870302.257034206, 25892454.95202117, 311844790.75607574, -6.264371729558858, 0.645929168143197, -6.376365342990841, 0.268734154306098
573935831225741440, 4847780.154089521, 25451931.946210112, 307690561.75163287, -5.905129404827442, 3.4249169322806265, -6.611472597461548, 0.238465326226687
573935861290658688, 5175067.9021940585, 26475734.91531426, 320340920.9861111, -6.104687582502348, 1.4188492877570202, -6.442144629058396, 0.4168433707568
573935899945221248, 5206189.74022108, 26544753.531792942, 321810678.66532034, -6.561783975369324, -0.6974663883216019, -6.259856189231633, 0.241218306561261
573936342327065088, 6171616.256074789, 26503966.966921307, 316340475.9098642, -6.234783942962346, 0.04829849521621976, -6.3258695411773305, 0.268039004002766
573935758211438464, 4989072.543129847, 25734770.033901457, 310479363.55503327, -6.229930502563536, 0.46312927611223054, -6.361409218582925, 0.341984776646126
573936724580100608, 5897243.178681975, 25653692.772668462, 309434283.36912197, -6.047211853303655, 1.1531701844375521, -6.420735556758538, 0.49491673582938
573936999458005760, 6103489.753777801, 25422344.143393558, 308275648.9397442, -8.61185685923439, -12.172900700599596, -5.269965184770423, 1.26594006770722
573937132600981248, 5938093.907702707, 25665526.33809174, 311084765.17285603, -6.163130285955435, 0.6794260537185235, -6.378729626013603, 0.32227321873572
573937510558091392, 5973765.604586824, 26739781.854428023, 322306854.2835974, -5.425268533012807, -0.15132509905168656, -6.324317441182868, 0.45745869348528
573937544917833728, 5658044.335323334, 25162453.358453963, 303810542.24746925, -5.394556971131085, 2.812810184826622, -6.570353522635652, 0.222540528066260
573937716716524672, 5671504.741717354, 26586306.690879054, 320786695.5194086, -6.347291159321989, 0.12347447598467853, -6.330485352560117, 0.474579880050313
573937892811737472, 5575510.00810839, 26273701.254224196, 319384384.3591054, -6.063785350104983, 1.378696016049532, -6.438399027968364, 1.06008361260871
573937961530670976, 5940387.0154837025, 26360947.31868554, 320164197.08854955, -5.471504525655356, -2.3407119340118956, -6.1429340217736765, 0.72292381259610
573938030250136192, 5535924.579707194, 25107410.53335448, 305928254.460918, -6.066542570403919, 1.0121895608949352, -6.407692989919076, 0.31255505409039
573938266472359040, 5353740.642190206, 24933299.092964943, 303864274.164495, -6.12503607846298, 0.9893926260818002, -6.4049201273930585, 0.52420427981551
573938369551587200, 5720930.115928125, 26133652.964417584, 320793554.31343144, -4.725518074737761, 3.665429541045658, -6.64688870825992, 0.29515262729548
573938511286486912, 6262857.639118768, 26184566.133869234, 319259692.3835358, -5.200986041051088, 1.6942856597220302, -8.215405452555363, 1.5854591088422
573938678789224064, 6209681.009475075, 25966005.815530833, 317408558.80998445, -3.6656371147912044, 8.266232686574746, -7.047124355270923, 0.427527265340820
573938850587917440, 5973289.005689375, 25732481.84133322, 314825941.9058435, -6.182432964691079, 0.5948234993997771, -6.370537374974224, 0.52714761501559
573938953667143808, 6059006.52374285, 26283902.995934933, 323187678.2916139, -6.148378751149914, 0.710981508581502, -6.38025627179831, 0.35663580861886
573939297264534272, 5824690.517758202, 24772167.91982085, 305735398.3448672, -6.168688360313246, 0.5812199859268611, -6.368825563628498, 0.35506241154454
573939438999491712, 5967433.887412263, 25049515.68893417, 309813415.3567578, -6.561844892703702, -2.622719120266134, -6.10189922799198, 0.29548922602934
573939645157822592, 5822829.008573317, 26170856.88790745, 321041561.0970916, -6.074791426454904, 1.1441022851934723, -6.41741171298708, 0.78356062140666
573939675221728512, 5719633.896158594, 25462888.046000585, 313223431.5564327, -7.71867340114802, -6.632857622024638, -5.75475116303145, 0.27230439586967
573940091832741120, 5544805.516429804, 25384104.83746023, 314791989.60564524, -6.2414238330008125, 0.27842064027261426, -6.343343352014177, 0.373641139591523
573940121898256384, 5755343.839031397, 25013489.841276046, 308855811.71873873, -6.046746353441667, 1.0304397547889663, -6.407638340315364, 0.52871975050023
573940194912530432, 5762702.873477603, 25479624.18545657, 315937335.9214622, -6.7860025250301605, -1.5037903742843786, -6.189366561457958, 0.233784413755699
573941569301505792, 5047557.586498577, 25313007.959763974, 310908504.66960657, -6.6189877641020365, -1.2358581321811162, -6.215206619490248, 0.215856908436491
573941668085111296, 5169765.705478487, 25023680.62774734, 308409126.2192968, -6.13316245369657, 0.9097496968211217, -6.397202323973475, 0.45976336371577
573941805524023808, 4973205.618137345, 25390914.731179424, 309434874.17451316, -6.286192156007891, 0.3165816273797373, -6.34763299701035, 0.42638531779383
573941878539463040, 5079959.021544301, 26466078.618814696, 323317809.1397848, -6.42029425838858, -0.43206502915929634, -6.284231819222188, 0.244318432761019
573941942962994176, 5015943.164060455, 25416091.80050445, 311301717.23205, -6.113730329356004, 1.1042072868671018, -6.4143417726602046, 0.51486426145099
573941947260265344, 5033245.078741521, 25645100.338726614, 314449372.3288692, -6.04775591420612, 1.412190069242925, -6.440398334926529, 0.32133502927446
573942015979736064, 5075487.536198975, 26067597.461574078, 320103429.2628152, -6.240559324362969, 0.794675002707153, -6.386849317757676, 0.57432253606909
573942389639615744, 5029214.905748442, 25700237.575547185, 316551004.929095, -6.109013237993534, 1.3407582231102921, -6.43293111328831, 0.38122341414502
573942497015152000, 5000479.591319217, 25328105.06117365, 313639029.22903866, -5.5014052480462725, 4.13279808276153, -6.66725947721435, 0.224558530133637
573942497016055168, 5113609.745865878, 25787296.77447723, 319720709.63099, -6.063850690302331, -3.9025449339373144, -6.009716738471147, 0.75962777634246
573942874973793920, 5235822.151909582, 24722994.676384266, 304881912.16479015, -6.2052883236150596, 0.7187142382409519, -6.380258954053491, 0.72012334108376
573943046771878912, 5313091.37497888, 24902185.426370043, 309204181.14277494, -5.972814962278184, 1.4357122827356403, -6.441287667225941, 0.31572048136812
573943252930299392, 5032724.75479944, 24818456.360867444, 308169315.271851, -8.028568108625814, 1.1375393108121568, -8.405377935015839, 3.07514004884394
573943489151299840, 5340248.495598684, 25432975.730150297, 317244383.2263778, -6.139833496425569, 0.9806409460433851, -6.401331898684003, 0.52053064802926
573943523511054464, 5312626.220524176, 25161859.24770376, 314890504.5914391, -6.192523522201976, 0.6678256921700646, -6.375032650284053, 0.31818701203506
573944004547368704, 5028405.332181237, 25113864.839204844, 312772721.5457133, -6.089858190356034, 1.2475571215066779, -6.4240160903107695, 0.55549401355669
573944352442069632, 4894742.157965413, 25766858.447650168, 321963720.85296804, -7.348134716206388, -5.510190760479449, -5.863808421016516, 0.36436239209253
573944902197700864, 4843381.9941199, 25439618.096760757, 321353519.09142584, -4.784499828711464, 4.03531703072179, -6.66261347054847, 0.86401865966986
573944970916108672, 4952878.446967397, 25496344.324059777, 323649851.8659655, -5.246676554549407, 3.80889501892873, -6.636186432603642, 0.225898860527532
573944970917172352, 4832025.910488151, 24741983.219325636, 314154222.828712, -5.71323886652775, 3.337030718625214, -6.591806531592385, 0.308289755940000
573945211435475072, 4707267.631740066, 26809083.107744083, 317347953.3825259, -6.185964238394024, 1.3269831253619688, -6.437099480368495, 0.65223546912707
573945280154944512, 4550542.073923518, 26583880.4210531, 315893032.5338, -6.677680221582766, -4.072023778676621, -5.9751717775170095, 0.99750506533820
573945486313376000, 4630417.243532835, 27170296.559088368, 322657546.03987503, -8.437182647047742, -6.030326069042789, -5.784870826353706, 1.03107059642206
573945898628668288, 4476164.140683878, 26528989.401019923, 316715676.4808725, -6.645566113912648, -5.935352533092306, -5.821132838077891, 0.265673537861334
573946310947082112, 4183090.349632242, 25682263.76255076, 306178918.3712508, -1.474455177234466, 2.9179124154596243, -2.8905334676218226, 1.3868323484076
573946959484760576, 4167353.9321094705, 25945872.78953228, 313735201.9313771, -6.391089859212063, -3.469738584913177, -6.034744888178584, 0.321706221020923
573947410458692864, 4777809.9607403, 26747028.458029, 322808206.68735623, -7.577922018906409, -3.0259031782410046, -6.052793067586596, 0.48953540995965
573947754054422784, 4315084.591598662, 25345300.64796937, 307499532.10005313, -3.654793372161266, 4.742652546346693, -6.750514498268995, 0.59748808168492
573948028933950080, 4443741.104183883, 24950123.965010017, 304500346.8004937, -6.194278262809093, 1.1421231383739303, -6.41713425156423, 0.58455912449940
573948162075627264, 4334145.2762398785, 25786012.90882944, 314621352.9278373, -6.542442989579225, -2.4002466651378542, -6.122269616730512, 0.94311545332184
573948509970288896, 4325749.162808472, 25923430.68944016, 314781338.6746606, -5.71835941618563, -5.393271840308682, -5.886392103280664, 0.5762866082078
573949059726731648, 4181250.475894723, 24794619.973725837, 304263323.47242254, -7.28579023235186, -6.185113399623349, -5.804516629372592, 0.20585861180888
573953938808936960, 4463828.541270301, 24974202.225131623, 306569431.41591287, -6.128381224100603, 1.291911066997911, -6.429507502461538, 0.39527264511565
573954003235718016, 4704724.192900638, 25738193.21499792, 317141129.87262183, -5.937784004701918, 1.998568713457813, -6.489059227731443, 0.29256128838228
573954793505758208, 4462215.452120927, 25881594.569644164, 322723629.3014304, -6.334209132902565, 0.015512323035931419, -6.322145654118811, 0.32048731930351
573955686858463488, 4226008.241865061, 24781242.371809576, 311488561.3688279, -7.052014576155316, 0.136310970652136, -6.3217766437601, 0.455997251882691
573955725515284736, 4265023.472955898, 25349075.890169695, 317773315.50053567, -7.244233234843672, -5.174338127740835, -5.895864608062554, 0.66284515717702
573956172191890176, 4588988.314384706, 25328176.131462283, 318048894.1864633, -6.2914688332058715, 0.4844361425696375, -6.359544456589118, 0.91415262804435
573954484267548544, 4634741.2330710795, 25543545.425886683, 316629584.79268706, -6.19155171391161, -4.645250712369701, -5.9481493847537985, 0.441839114304330
573956236614297472, 4675895.614371013, 25238843.405009925, 318704233.7236925, -6.204270243118239, 0.956039909455836, -6.397622808107945, 0.44858211763770
573956408412969856, 4419024.092302406, 25098107.358669683, 315570847.62448037, -6.874269898521303, -4.430136019488072, -5.9605759662927085, 0.313160136656772
573956412710053120, 4525487.482728393, 25670734.922407094, 322616398.0196998, -7.5759874070671085, -7.860198936612352, -5.677629167786777, 1.1574096061086
573956447068712576, 4333021.943022707, 24776713.933639046, 312784701.6954526, -6.603268245835718, -1.0348987563235867, -6.2346684948570745, 0.241991144927325
573956721947688448, 4671075.605919593, 25268812.166787412, 320967061.4472441, -5.995411796195668, -0.8567008082784784, -6.257299304676671, 0.240243349544381
573957031185326464, 4301384.5708671175, 23949207.32975716, 305195414.6819894, -6.025024558819267, -3.6141244152624474, -6.0406351571028765, 0.60497066045638
573962941060533504, 6079942.531970745, 25506119.458537143, 317629136.21046597, -6.426981081353135, -1.781703266325882, -6.173253806005447, 0.74452525944552
573963280361930112, 6032154.568524767, 24620006.85182497, 309256099.5457641, -7.0252677449195, -2.178320789376178, -6.130559202260134, 0.56300583835943
573963696974772224, 5770280.30292953, 24325734.118365455, 308605933.6576175, 1.1575929809842807, 13.843345402006914, -7.548838083814958, 0.89620017925390
573963727037287680, 5823893.365825549, 24379331.865064215, 309718764.73404646, -6.409089529518238, -0.990522515259626, -6.238051225532735, 0.22838326655028
573965376304795008, 5911707.258453939, 24639351.61528998, 316659330.8279506, -7.291523913817999, -4.192499278344713, -5.972918760979699, 0.308986441264834
573965758559069312, 6085611.893891755, 24977375.528516788, 321491922.2824403, -6.23806123181918, -0.7461895188968807, -6.260612802890669, 0.585263823509
573965891700906496, 5964449.849861957, 24654740.166761506, 318944661.5410343, -4.994675099764425, 3.3871258278563356, -6.603582247505053, 0.73689992950945
573965960420308096, 5917954.535924296, 25022314.221248798, 319259285.75662893, -8.167416143943619, -9.738806277747717, -5.520144696040923, 0.44922480691984
573966033436977280, 5835618.816081285, 24895754.044389274, 318358568.28781086, -7.657737983352471, -3.6643467148446494, -6.006639383022823, 0.91427740827619
573968228163007104, 4875174.027650344, 24293769.239759292, 307952646.3178863, -6.094063943450267, 1.232194831682881, -6.420289926779902, 0.366715082560425
573968881002706176, 4962670.801730357, 23900814.087381534, 308217026.0157034, -5.883477831923102, 3.0397324334290086, -6.561398016308817, 0.233455719820651
573968812286209792, 4843918.418929697, 24111032.879391737, 310478951.5497523, -6.132156643115438, 0.8332656235511251, -6.386607114817217, 0.31725371703009
